step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_mit-restaurant,eval_crossner_ai,eval_crossner_literature,eval_crossner_music,eval_crossner_politics,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
9290,5.72,0.0107,0.02699005790054798,5e-05,,,,,,,,,,,,,,,,,
9300,5.727,0.0104,0.027265192940831184,5e-05,,,,,,,,,,,,,,,,,
9310,5.733,0.0113,0.020000262185931206,5e-05,,,,,,,,,,,,,,,,,
9320,5.739,0.0125,0.01808207295835018,5e-05,,,,,,,,,,,,,,,,,
9330,5.745,0.0103,0.021888336166739464,5e-05,,,,,,,,,,,,,,,,,
9340,5.751,0.0108,0.02246362715959549,5e-05,,,,,,,,,,,,,,,,,
9350,5.757,0.0099,0.017756910994648933,5e-05,,,,,,,,,,,,,,,,,
9360,5.764,0.0109,0.025089267641305923,5e-05,,,,,,,,,,,,,,,,,
9370,5.77,0.0106,0.023209456354379654,5e-05,,,,,,,,,,,,,,,,,
9380,5.776,0.0104,0.022722668945789337,5e-05,,,,,,,,,,,,,,,,,
9390,5.782,0.0099,0.028683491051197052,5e-05,,,,,,,,,,,,,,,,,
9400,5.788,0.0103,0.020095959305763245,5e-05,,,,,,,,,,,,,,,,,
9410,5.794,0.0112,0.026401512324810028,5e-05,,,,,,,,,,,,,,,,,
9420,5.8,0.0106,0.02295500412583351,5e-05,,,,,,,,,,,,,,,,,
9430,5.807,0.0106,0.020069994032382965,5e-05,,,,,,,,,,,,,,,,,
9440,5.813,0.0103,0.03133679926395416,5e-05,,,,,,,,,,,,,,,,,
9450,5.819,0.0098,0.0352076031267643,5e-05,,,,,,,,,,,,,,,,,
9460,5.825,0.0112,0.022203724831342697,5e-05,,,,,,,,,,,,,,,,,
9470,5.831,0.0109,0.020160140469670296,5e-05,,,,,,,,,,,,,,,,,
9480,5.837,0.0103,0.019989382475614548,5e-05,,,,,,,,,,,,,,,,,
9490,5.844,0.0112,0.02542986162006855,5e-05,,,,,,,,,,,,,,,,,
9500,5.85,0.011,0.038578975945711136,5e-05,,,,,,,,,,,,,,,,,
9510,5.856,0.0105,0.03496011346578598,5e-05,,,,,,,,,,,,,,,,,
9520,5.862,0.0101,0.02115483395755291,5e-05,,,,,,,,,,,,,,,,,
9530,5.868,0.0108,0.021543433889746666,5e-05,,,,,,,,,,,,,,,,,
9540,5.874,0.0099,0.02232077345252037,5e-05,,,,,,,,,,,,,,,,,
9550,5.881,0.0102,0.02164861559867859,5e-05,,,,,,,,,,,,,,,,,
9560,5.887,0.0104,0.018613483756780624,5e-05,,,,,,,,,,,,,,,,,
9570,5.893,0.0106,0.03642575442790985,5e-05,,,,,,,,,,,,,,,,,
9580,5.899,0.0105,0.028456198051571846,5e-05,,,,,,,,,,,,,,,,,
9590,5.905,0.0105,0.019603263586759567,5e-05,,,,,,,,,,,,,,,,,
9600,5.911,0.0104,0.023926004767417908,5e-05,,,,,,,,,,,,,,,,,
9610,5.917,0.0101,0.026555197313427925,5e-05,,,,,,,,,,,,,,,,,
9620,5.924,0.0107,0.027462901547551155,5e-05,,,,,,,,,,,,,,,,,
9630,5.93,0.0111,0.02042381465435028,5e-05,,,,,,,,,,,,,,,,,
9640,5.936,0.011,0.05935575067996979,5e-05,,,,,,,,,,,,,,,,,
9650,5.942,0.0107,0.0276701170951128,5e-05,,,,,,,,,,,,,,,,,
9660,5.948,0.0104,0.019279658794403076,5e-05,,,,,,,,,,,,,,,,,
9670,5.954,0.0108,0.040902815759181976,5e-05,,,,,,,,,,,,,,,,,
9680,5.961,0.0102,0.019255926832556725,5e-05,,,,,,,,,,,,,,,,,
9690,5.967,0.0107,0.03663920611143112,5e-05,,,,,,,,,,,,,,,,,
9700,5.973,0.0104,0.019712669774889946,5e-05,,,,,,,,,,,,,,,,,
9710,5.979,0.0107,0.02674541063606739,5e-05,,,,,,,,,,,,,,,,,
9720,5.985,0.0108,0.027700254693627357,5e-05,,,,,,,,,,,,,,,,,
9730,5.991,0.0107,0.030319439247250557,5e-05,,,,,,,,,,,,,,,,,
9740,5.998,0.0098,0.028934279456734657,5e-05,,,,,,,,,,,,,,,,,
9744,6.0,,,,0.5689149559620507,0.39694656483797497,0.6386192016758965,0.5668979186813795,0.7204724408948152,0.6807909604018912,0.7336170212264935,0.6151798662400717,85.074,17.632,0.141,,,,,,
9750,6.004,0.01,0.022266434505581856,5e-05,,,,,,,,,,,,,,,,,
9760,6.01,0.0095,0.023891614750027657,5e-05,,,,,,,,,,,,,,,,,
9770,6.016,0.0107,0.028519386425614357,5e-05,,,,,,,,,,,,,,,,,
9780,6.022,0.0094,0.027356544509530067,5e-05,,,,,,,,,,,,,,,,,
9790,6.028,0.0102,0.049652546644210815,5e-05,,,,,,,,,,,,,,,,,
9800,6.034,0.0092,0.019224809482693672,5e-05,,,,,,,,,,,,,,,,,
9810,6.041,0.01,0.02099895104765892,5e-05,,,,,,,,,,,,,,,,,
9820,6.047,0.0099,0.026493096724152565,5e-05,,,,,,,,,,,,,,,,,
9830,6.053,0.0091,0.025893041864037514,5e-05,,,,,,,,,,,,,,,,,
9840,6.059,0.0095,0.022712210193276405,5e-05,,,,,,,,,,,,,,,,,
9850,6.065,0.0095,0.02053964138031006,5e-05,,,,,,,,,,,,,,,,,
9860,6.071,0.0094,0.03018162213265896,5e-05,,,,,,,,,,,,,,,,,
9870,6.078,0.0096,0.02552110143005848,5e-05,,,,,,,,,,,,,,,,,
9880,6.084,0.0094,0.02654016762971878,5e-05,,,,,,,,,,,,,,,,,
9890,6.09,0.0095,0.025206362828612328,5e-05,,,,,,,,,,,,,,,,,
9900,6.096,0.0096,0.025585880503058434,5e-05,,,,,,,,,,,,,,,,,
9910,6.102,0.0098,0.033718690276145935,5e-05,,,,,,,,,,,,,,,,,
9920,6.108,0.0096,0.026646114885807037,5e-05,,,,,,,,,,,,,,,,,
9930,6.115,0.0105,0.032648682594299316,5e-05,,,,,,,,,,,,,,,,,
9940,6.121,0.0097,0.024991095066070557,5e-05,,,,,,,,,,,,,,,,,
9950,6.127,0.0096,0.044130656868219376,5e-05,,,,,,,,,,,,,,,,,
9960,6.133,0.0096,0.023035584017634392,5e-05,,,,,,,,,,,,,,,,,
9970,6.139,0.0101,0.05294174328446388,5e-05,,,,,,,,,,,,,,,,,
9980,6.145,0.0098,0.02497539110481739,5e-05,,,,,,,,,,,,,,,,,
9990,6.151,0.0096,0.028289366513490677,5e-05,,,,,,,,,,,,,,,,,
10000,6.158,0.0093,0.021906202659010887,5e-05,,,,,,,,,,,,,,,,,
10010,6.164,0.0104,0.025391845032572746,5e-05,,,,,,,,,,,,,,,,,
10020,6.17,0.0096,0.02169923298060894,5e-05,,,,,,,,,,,,,,,,,
10030,6.176,0.0095,0.03046085685491562,5e-05,,,,,,,,,,,,,,,,,
10040,6.182,0.0105,0.05398033559322357,5e-05,,,,,,,,,,,,,,,,,
10050,6.188,0.0097,0.020774081349372864,5e-05,,,,,,,,,,,,,,,,,
10060,6.195,0.0094,0.020640157163143158,5e-05,,,,,,,,,,,,,,,,,
10070,6.201,0.0101,0.024202985689044,5e-05,,,,,,,,,,,,,,,,,
10080,6.207,0.0093,0.023579157888889313,5e-05,,,,,,,,,,,,,,,,,
10090,6.213,0.0093,0.050131477415561676,5e-05,,,,,,,,,,,,,,,,,
10100,6.219,0.0093,0.036308273673057556,5e-05,,,,,,,,,,,,,,,,,
10110,6.225,0.0097,0.02478669583797455,5e-05,,,,,,,,,,,,,,,,,
10120,6.232,0.0113,0.02947288192808628,5e-05,,,,,,,,,,,,,,,,,
10130,6.238,0.0101,0.028897931799292564,5e-05,,,,,,,,,,,,,,,,,
10140,6.244,0.0098,0.03168484568595886,5e-05,,,,,,,,,,,,,,,,,
10150,6.25,0.01,0.030792037025094032,5e-05,,,,,,,,,,,,,,,,,
10160,6.256,0.0099,0.02584720589220524,5e-05,,,,,,,,,,,,,,,,,
10170,6.262,0.0091,0.02559567056596279,5e-05,,,,,,,,,,,,,,,,,
10180,6.268,0.0093,0.02339416928589344,5e-05,,,,,,,,,,,,,,,,,
10190,6.275,0.0093,0.021929854527115822,5e-05,,,,,,,,,,,,,,,,,
10200,6.281,0.0094,0.04103720188140869,5e-05,,,,,,,,,,,,,,,,,
10210,6.287,0.0101,0.01853637397289276,5e-05,,,,,,,,,,,,,,,,,
10220,6.293,0.0092,0.038634367287158966,5e-05,,,,,,,,,,,,,,,,,
10230,6.299,0.0095,0.0200815312564373,5e-05,,,,,,,,,,,,,,,,,
10240,6.305,0.01,0.020481757819652557,5e-05,,,,,,,,,,,,,,,,,
10250,6.312,0.0099,0.036777738481760025,5e-05,,,,,,,,,,,,,,,,,
10260,6.318,0.0094,0.024721486493945122,5e-05,,,,,,,,,,,,,,,,,
10270,6.324,0.0089,0.019950436428189278,5e-05,,,,,,,,,,,,,,,,,
10280,6.33,0.0097,0.022820783779025078,5e-05,,,,,,,,,,,,,,,,,
10290,6.336,0.0094,0.020297886803746223,5e-05,,,,,,,,,,,,,,,,,
10300,6.342,0.0103,0.02593008056282997,5e-05,,,,,,,,,,,,,,,,,
10310,6.349,0.0092,0.023077331483364105,5e-05,,,,,,,,,,,,,,,,,
10320,6.355,0.0098,0.02743828482925892,5e-05,,,,,,,,,,,,,,,,,
10330,6.361,0.0096,0.024385686963796616,5e-05,,,,,,,,,,,,,,,,,
10340,6.367,0.0096,0.025833403691649437,5e-05,,,,,,,,,,,,,,,,,
10350,6.373,0.0095,0.02112979255616665,5e-05,,,,,,,,,,,,,,,,,
10360,6.379,0.0098,0.023931831121444702,5e-05,,,,,,,,,,,,,,,,,
10370,6.385,0.0101,0.025080600753426552,5e-05,,,,,,,,,,,,,,,,,
10380,6.392,0.0095,0.024037634953856468,5e-05,,,,,,,,,,,,,,,,,
10390,6.398,0.01,0.02418392337858677,5e-05,,,,,,,,,,,,,,,,,
10400,6.404,0.0098,0.03750130906701088,5e-05,,,,,,,,,,,,,,,,,
10410,6.41,0.0102,0.03564261645078659,5e-05,,,,,,,,,,,,,,,,,
10420,6.416,0.0096,0.015067177824676037,5e-05,,,,,,,,,,,,,,,,,
10430,6.422,0.0096,0.029942478984594345,5e-05,,,,,,,,,,,,,,,,,
10440,6.429,0.0092,0.025401204824447632,5e-05,,,,,,,,,,,,,,,,,
10450,6.435,0.0098,0.023087484762072563,5e-05,,,,,,,,,,,,,,,,,
10460,6.441,0.0101,0.021170709282159805,5e-05,,,,,,,,,,,,,,,,,
10470,6.447,0.0101,0.02190597727894783,5e-05,,,,,,,,,,,,,,,,,
10480,6.453,0.0103,0.04081696271896362,5e-05,,,,,,,,,,,,,,,,,
10490,6.459,0.01,0.03117983601987362,5e-05,,,,,,,,,,,,,,,,,
10500,6.466,0.0101,0.02426079474389553,5e-05,,,,,,,,,,,,,,,,,
10510,6.472,0.0093,0.02691509947180748,5e-05,,,,,,,,,,,,,,,,,
10520,6.478,0.0098,0.03451647609472275,5e-05,,,,,,,,,,,,,,,,,
10530,6.484,0.0093,0.02796417847275734,5e-05,,,,,,,,,,,,,,,,,
10540,6.49,0.0099,0.03254557400941849,5e-05,,,,,,,,,,,,,,,,,
10550,6.496,0.0097,0.02740289270877838,5e-05,,,,,,,,,,,,,,,,,
10556,6.5,,,,0.5714285713794256,0.38242894052141896,0.6423034329509653,0.5756097560474738,0.7140992166601307,0.6873676781432803,0.7370212765456419,0.6157512674640481,84.7119,17.707,0.142,,,,,,
10560,6.502,0.0097,0.022626129910349846,5e-05,,,,,,,,,,,,,,,,,
10570,6.509,0.0098,0.02205708809196949,5e-05,,,,,,,,,,,,,,,,,
10580,6.515,0.0099,0.020243152976036072,5e-05,,,,,,,,,,,,,,,,,
10590,6.521,0.0098,0.02569557912647724,5e-05,,,,,,,,,,,,,,,,,
10600,6.527,0.0096,0.030840788036584854,5e-05,,,,,,,,,,,,,,,,,
10610,6.533,0.0097,0.03438255563378334,5e-05,,,,,,,,,,,,,,,,,
10620,6.539,0.0093,0.021152768284082413,5e-05,,,,,,,,,,,,,,,,,
10630,6.546,0.0101,0.029766328632831573,5e-05,,,,,,,,,,,,,,,,,
10640,6.552,0.01,0.023842427879571915,5e-05,,,,,,,,,,,,,,,,,
10650,6.558,0.0101,0.029375093057751656,5e-05,,,,,,,,,,,,,,,,,
10660,6.564,0.0099,0.02100401371717453,5e-05,,,,,,,,,,,,,,,,,
10670,6.57,0.0096,0.021868320181965828,5e-05,,,,,,,,,,,,,,,,,
10680,6.576,0.0098,0.020404905080795288,5e-05,,,,,,,,,,,,,,,,,
10690,6.583,0.0096,0.026210254058241844,5e-05,,,,,,,,,,,,,,,,,
10700,6.589,0.0102,0.027012299746274948,5e-05,,,,,,,,,,,,,,,,,
10710,6.595,0.01,0.03059442900121212,5e-05,,,,,,,,,,,,,,,,,
10720,6.601,0.0098,0.023267915472388268,5e-05,,,,,,,,,,,,,,,,,
10730,6.607,0.009,0.021897215396165848,5e-05,,,,,,,,,,,,,,,,,
10740,6.613,0.0093,0.023397251963615417,5e-05,,,,,,,,,,,,,,,,,
10750,6.619,0.0099,0.03326712176203728,5e-05,,,,,,,,,,,,,,,,,
10760,6.626,0.01,0.028638331219553947,5e-05,,,,,,,,,,,,,,,,,
10770,6.632,0.0101,0.029922697693109512,5e-05,,,,,,,,,,,,,,,,,
10780,6.638,0.0097,0.020150888711214066,5e-05,,,,,,,,,,,,,,,,,
10790,6.644,0.01,0.04539364203810692,5e-05,,,,,,,,,,,,,,,,,
10800,6.65,0.0092,0.018971305340528488,5e-05,,,,,,,,,,,,,,,,,
10810,6.656,0.0101,0.05148287117481232,5e-05,,,,,,,,,,,,,,,,,
10820,6.663,0.0095,0.015283331274986267,5e-05,,,,,,,,,,,,,,,,,
10830,6.669,0.0092,0.02997550554573536,5e-05,,,,,,,,,,,,,,,,,
10840,6.675,0.0102,0.026890244334936142,5e-05,,,,,,,,,,,,,,,,,
10850,6.681,0.0102,0.02255595661699772,5e-05,,,,,,,,,,,,,,,,,
10860,6.687,0.0092,0.02500189282000065,5e-05,,,,,,,,,,,,,,,,,
10870,6.693,0.0096,0.03809536620974541,5e-05,,,,,,,,,,,,,,,,,
10880,6.7,0.0098,0.02177705243229866,5e-05,,,,,,,,,,,,,,,,,
10890,6.706,0.0096,0.023780211806297302,5e-05,,,,,,,,,,,,,,,,,
10900,6.712,0.0101,0.02219143882393837,5e-05,,,,,,,,,,,,,,,,,
10910,6.718,0.0095,0.024592235684394836,5e-05,,,,,,,,,,,,,,,,,
10920,6.724,0.0107,0.03079339861869812,5e-05,,,,,,,,,,,,,,,,,
10930,6.73,0.0098,0.030290570110082626,5e-05,,,,,,,,,,,,,,,,,
10940,6.736,0.0095,0.03818212077021599,5e-05,,,,,,,,,,,,,,,,,
10950,6.743,0.0094,0.026831215247511864,5e-05,,,,,,,,,,,,,,,,,
10960,6.749,0.0091,0.026163294911384583,5e-05,,,,,,,,,,,,,,,,,
10970,6.755,0.0101,0.029000798240303993,5e-05,,,,,,,,,,,,,,,,,
10980,6.761,0.0097,0.0206347294151783,5e-05,,,,,,,,,,,,,,,,,
10990,6.767,0.0092,0.01777615211904049,5e-05,,,,,,,,,,,,,,,,,
11000,6.773,0.0098,0.02508082054555416,5e-05,,,,,,,,,,,,,,,,,
11010,6.78,0.0103,0.026843160390853882,5e-05,,,,,,,,,,,,,,,,,
11020,6.786,0.0095,0.020012449473142624,5e-05,,,,,,,,,,,,,,,,,
11030,6.792,0.0091,0.019534094259142876,5e-05,,,,,,,,,,,,,,,,,
11040,6.798,0.01,0.026611268520355225,5e-05,,,,,,,,,,,,,,,,,
11050,6.804,0.0104,0.024998826906085014,5e-05,,,,,,,,,,,,,,,,,
11060,6.81,0.0096,0.03838084265589714,5e-05,,,,,,,,,,,,,,,,,
11070,6.817,0.0097,0.022469621151685715,5e-05,,,,,,,,,,,,,,,,,
11080,6.823,0.0098,0.02540927194058895,5e-05,,,,,,,,,,,,,,,,,
11090,6.829,0.0099,0.02548392117023468,5e-05,,,,,,,,,,,,,,,,,
11100,6.835,0.0099,0.02625351771712303,5e-05,,,,,,,,,,,,,,,,,
11110,6.841,0.0098,0.02807212620973587,5e-05,,,,,,,,,,,,,,,,,
11120,6.847,0.0092,0.02244776301085949,5e-05,,,,,,,,,,,,,,,,,
11130,6.853,0.01,0.034356489777565,5e-05,,,,,,,,,,,,,,,,,
11140,6.86,0.0099,0.02305825613439083,5e-05,,,,,,,,,,,,,,,,,
11150,6.866,0.0098,0.018431806936860085,5e-05,,,,,,,,,,,,,,,,,
11160,6.872,0.0097,0.02744891121983528,5e-05,,,,,,,,,,,,,,,,,
11170,6.878,0.0093,0.027703700587153435,5e-05,,,,,,,,,,,,,,,,,
11180,6.884,0.0097,0.02190054953098297,5e-05,,,,,,,,,,,,,,,,,
11190,6.89,0.0096,0.028212672099471092,5e-05,,,,,,,,,,,,,,,,,
11200,6.897,0.009,0.021237611770629883,5e-05,,,,,,,,,,,,,,,,,
11210,6.903,0.0095,0.02136889658868313,5e-05,,,,,,,,,,,,,,,,,
11220,6.909,0.0102,0.02299271710216999,5e-05,,,,,,,,,,,,,,,,,
11230,6.915,0.0098,0.019821595400571823,5e-05,,,,,,,,,,,,,,,,,
11240,6.921,0.0107,0.027231940999627113,5e-05,,,,,,,,,,,,,,,,,
11250,6.927,0.0098,0.020661329850554466,5e-05,,,,,,,,,,,,,,,,,
11260,6.933,0.0098,0.02541670762002468,5e-05,,,,,,,,,,,,,,,,,
11270,6.94,0.0095,0.022203315049409866,5e-05,,,,,,,,,,,,,,,,,
11280,6.946,0.0097,0.025817513465881348,5e-05,,,,,,,,,,,,,,,,,
11290,6.952,0.0096,0.020877813920378685,5e-05,,,,,,,,,,,,,,,,,
11300,6.958,0.0097,0.021060509607195854,5e-05,,,,,,,,,,,,,,,,,
11310,6.964,0.0102,0.034582704305648804,5e-05,,,,,,,,,,,,,,,,,
11320,6.97,0.0097,0.038306742906570435,5e-05,,,,,,,,,,,,,,,,,
11330,6.977,0.0099,0.01941061206161976,5e-05,,,,,,,,,,,,,,,,,
11340,6.983,0.0098,0.07996303588151932,5e-05,,,,,,,,,,,,,,,,,
11350,6.989,0.0098,0.020805686712265015,5e-05,,,,,,,,,,,,,,,,,
11360,6.995,0.0096,0.021052945405244827,5e-05,,,,,,,,,,,,,,,,,
11368,7.0,,,,0.5714285713790886,0.387434554927184,0.6336633662864972,0.551792828635245,0.7009222660895845,0.6839826839325878,0.7296137338554624,0.608405429300807,85.4395,17.556,0.14,,,,,,
11370,7.001,0.0103,0.020980972796678543,5e-05,,,,,,,,,,,,,,,,,
11380,7.007,0.0089,0.02675916627049446,5e-05,,,,,,,,,,,,,,,,,
11390,7.014,0.0089,0.031041905283927917,5e-05,,,,,,,,,,,,,,,,,
11400,7.02,0.0079,0.025102976709604263,5e-05,,,,,,,,,,,,,,,,,
11410,7.026,0.0093,0.020822742953896523,5e-05,,,,,,,,,,,,,,,,,
11420,7.032,0.0096,0.02950485795736313,5e-05,,,,,,,,,,,,,,,,,
11430,7.038,0.0082,0.030325209721922874,5e-05,,,,,,,,,,,,,,,,,
11440,7.044,0.0087,0.03467145562171936,5e-05,,,,,,,,,,,,,,,,,
11450,7.05,0.0088,0.029717564582824707,5e-05,,,,,,,,,,,,,,,,,
11460,7.057,0.0087,0.031609244644641876,5e-05,,,,,,,,,,,,,,,,,
11470,7.063,0.0089,0.03384409844875336,5e-05,,,,,,,,,,,,,,,,,
11480,7.069,0.0101,0.02578282542526722,5e-05,,,,,,,,,,,,,,,,,
11490,7.075,0.009,0.023815305903553963,5e-05,,,,,,,,,,,,,,,,,
11500,7.081,0.009,0.02755405381321907,5e-05,,,,,,,,,,,,,,,,,
11510,7.087,0.0083,0.025619003921747208,5e-05,,,,,,,,,,,,,,,,,
11520,7.094,0.0089,0.02121860906481743,5e-05,,,,,,,,,,,,,,,,,
11530,7.1,0.0088,0.030379360541701317,5e-05,,,,,,,,,,,,,,,,,
11540,7.106,0.0088,0.027913996949791908,5e-05,,,,,,,,,,,,,,,,,
11550,7.112,0.0096,0.017603635787963867,5e-05,,,,,,,,,,,,,,,,,
11560,7.118,0.0089,0.02561800740659237,5e-05,,,,,,,,,,,,,,,,,
11570,7.124,0.0089,0.026795566082000732,5e-05,,,,,,,,,,,,,,,,,
11580,7.131,0.0092,0.03518695384263992,5e-05,,,,,,,,,,,,,,,,,
11590,7.137,0.0096,0.024142950773239136,5e-05,,,,,,,,,,,,,,,,,
11600,7.143,0.0085,0.0264960415661335,5e-05,,,,,,,,,,,,,,,,,
11610,7.149,0.0093,0.03326142579317093,5e-05,,,,,,,,,,,,,,,,,
11620,7.155,0.0087,0.028684647753834724,5e-05,,,,,,,,,,,,,,,,,
11630,7.161,0.0086,0.04215281084179878,5e-05,,,,,,,,,,,,,,,,,
11640,7.167,0.0095,0.031421832740306854,5e-05,,,,,,,,,,,,,,,,,
11650,7.174,0.0081,0.02651061676442623,5e-05,,,,,,,,,,,,,,,,,
11660,7.18,0.0089,0.017768777906894684,5e-05,,,,,,,,,,,,,,,,,
11670,7.186,0.0087,0.026340709999203682,5e-05,,,,,,,,,,,,,,,,,
11680,7.192,0.0083,0.021823404356837273,5e-05,,,,,,,,,,,,,,,,,
11690,7.198,0.0096,0.028890114277601242,5e-05,,,,,,,,,,,,,,,,,
11700,7.204,0.009,0.022015290334820747,5e-05,,,,,,,,,,,,,,,,,
11710,7.211,0.0091,0.0503816157579422,5e-05,,,,,,,,,,,,,,,,,
11720,7.217,0.0089,0.024230746552348137,5e-05,,,,,,,,,,,,,,,,,
11730,7.223,0.0095,0.025802284479141235,5e-05,,,,,,,,,,,,,,,,,
11740,7.229,0.0087,0.021518703550100327,5e-05,,,,,,,,,,,,,,,,,
11750,7.235,0.0093,0.033422209322452545,5e-05,,,,,,,,,,,,,,,,,
11760,7.241,0.0086,0.023346882313489914,5e-05,,,,,,,,,,,,,,,,,
11770,7.248,0.0091,0.032236527651548386,5e-05,,,,,,,,,,,,,,,,,
11780,7.254,0.009,0.03235835209488869,5e-05,,,,,,,,,,,,,,,,,
11790,7.26,0.0091,0.02230389416217804,5e-05,,,,,,,,,,,,,,,,,
11800,7.266,0.0087,0.029723037034273148,5e-05,,,,,,,,,,,,,,,,,
11810,7.272,0.0088,0.026629604399204254,5e-05,,,,,,,,,,,,,,,,,
11820,7.278,0.0088,0.027974236756563187,5e-05,,,,,,,,,,,,,,,,,
11830,7.284,0.0088,0.02096431888639927,5e-05,,,,,,,,,,,,,,,,,
11840,7.291,0.0089,0.024723051115870476,5e-05,,,,,,,,,,,,,,,,,
11850,7.297,0.0093,0.02301791124045849,5e-05,,,,,,,,,,,,,,,,,
11860,7.303,0.0086,0.031054066494107246,5e-05,,,,,,,,,,,,,,,,,
11870,7.309,0.0097,0.030213365331292152,5e-05,,,,,,,,,,,,,,,,,
11880,7.315,0.0082,0.023739580065011978,5e-05,,,,,,,,,,,,,,,,,
11890,7.321,0.009,0.027677075937390327,5e-05,,,,,,,,,,,,,,,,,
11900,7.328,0.0091,0.025759806856513023,5e-05,,,,,,,,,,,,,,,,,
11910,7.334,0.009,0.021823573857545853,5e-05,,,,,,,,,,,,,,,,,
11920,7.34,0.0095,0.02506629005074501,5e-05,,,,,,,,,,,,,,,,,
11930,7.346,0.0084,0.029253657907247543,5e-05,,,,,,,,,,,,,,,,,
11940,7.352,0.0082,0.027984896674752235,5e-05,,,,,,,,,,,,,,,,,
11950,7.358,0.009,0.0513635128736496,5e-05,,,,,,,,,,,,,,,,,
11960,7.365,0.0092,0.022169791162014008,5e-05,,,,,,,,,,,,,,,,,
11970,7.371,0.0087,0.02798847109079361,5e-05,,,,,,,,,,,,,,,,,
11980,7.377,0.0094,0.02288050763309002,5e-05,,,,,,,,,,,,,,,,,
11990,7.383,0.0091,0.02524019032716751,5e-05,,,,,,,,,,,,,,,,,
12000,7.389,0.0095,0.02112116664648056,5e-05,,,,,,,,,,,,,,,,,
12010,7.395,0.0089,0.024280773475766182,5e-05,,,,,,,,,,,,,,,,,
12020,7.401,0.0089,0.026175472885370255,5e-05,,,,,,,,,,,,,,,,,
12030,7.408,0.0087,0.024940330535173416,5e-05,,,,,,,,,,,,,,,,,
12040,7.414,0.009,0.03162682056427002,5e-05,,,,,,,,,,,,,,,,,
12050,7.42,0.0092,0.03193172439932823,5e-05,,,,,,,,,,,,,,,,,
12060,7.426,0.0092,0.02333812043070793,5e-05,,,,,,,,,,,,,,,,,
12070,7.432,0.0094,0.022564882412552834,5e-05,,,,,,,,,,,,,,,,,
12080,7.438,0.0086,0.02626480720937252,5e-05,,,,,,,,,,,,,,,,,
12090,7.445,0.0091,0.03866519778966904,5e-05,,,,,,,,,,,,,,,,,
12100,7.451,0.0093,0.027263786643743515,5e-05,,,,,,,,,,,,,,,,,
12110,7.457,0.0097,0.02009977586567402,5e-05,,,,,,,,,,,,,,,,,
12120,7.463,0.0087,0.024411583319306374,5e-05,,,,,,,,,,,,,,,,,
12130,7.469,0.0099,0.022870274260640144,5e-05,,,,,,,,,,,,,,,,,
12140,7.475,0.0085,0.016817567870020866,5e-05,,,,,,,,,,,,,,,,,
12150,7.482,0.0099,0.025853976607322693,5e-05,,,,,,,,,,,,,,,,,
12160,7.488,0.0092,0.02513507939875126,5e-05,,,,,,,,,,,,,,,,,
12170,7.494,0.0091,0.021018968895077705,5e-05,,,,,,,,,,,,,,,,,
12180,7.5,0.0093,0.0320136733353138,5e-05,,,,,,,,,,,,,,,,,
12180,7.5,,,,0.5810397553026401,0.38147138960065036,0.6554809842899021,0.5924453279817785,0.7346938775009445,0.6378454995955565,0.7011884549583981,0.6120236127471242,84.8409,17.68,0.141,,,,,,
12190,7.506,0.0088,0.02394605427980423,5e-05,,,,,,,,,,,,,,,,,
12200,7.512,0.0088,0.028473757207393646,5e-05,,,,,,,,,,,,,,,,,
12210,7.518,0.009,0.025440091267228127,5e-05,,,,,,,,,,,,,,,,,
12220,7.525,0.0092,0.022239288315176964,5e-05,,,,,,,,,,,,,,,,,
12230,7.531,0.0089,0.03577033802866936,5e-05,,,,,,,,,,,,,,,,,
12240,7.537,0.0091,0.03212602809071541,5e-05,,,,,,,,,,,,,,,,,
12250,7.543,0.0087,0.027405869215726852,5e-05,,,,,,,,,,,,,,,,,
12260,7.549,0.0095,0.029643934220075607,5e-05,,,,,,,,,,,,,,,,,
12270,7.555,0.0092,0.021326972171664238,5e-05,,,,,,,,,,,,,,,,,
12280,7.562,0.0093,0.024476531893014908,5e-05,,,,,,,,,,,,,,,,,
12290,7.568,0.0083,0.02027214877307415,5e-05,,,,,,,,,,,,,,,,,
12300,7.574,0.0091,0.02088387869298458,5e-05,,,,,,,,,,,,,,,,,
12310,7.58,0.0091,0.02500704489648342,5e-05,,,,,,,,,,,,,,,,,
12320,7.586,0.0096,0.03592432290315628,5e-05,,,,,,,,,,,,,,,,,
12330,7.592,0.0089,0.0248144268989563,5e-05,,,,,,,,,,,,,,,,,
12340,7.599,0.0087,0.023062556982040405,5e-05,,,,,,,,,,,,,,,,,
12350,7.605,0.0091,0.024546535685658455,5e-05,,,,,,,,,,,,,,,,,
12360,7.611,0.0086,0.024462925270199776,5e-05,,,,,,,,,,,,,,,,,
12370,7.617,0.0094,0.03040672279894352,5e-05,,,,,,,,,,,,,,,,,
12380,7.623,0.0091,0.03232306241989136,5e-05,,,,,,,,,,,,,,,,,
12390,7.629,0.0091,0.03093947470188141,5e-05,,,,,,,,,,,,,,,,,
12400,7.635,0.0093,0.018136948347091675,5e-05,,,,,,,,,,,,,,,,,
12410,7.642,0.0091,0.031148193404078484,5e-05,,,,,,,,,,,,,,,,,
