wall_time,step,tag,value
1742066916.1942055,14180,train/learning_rate,6.578947250091005e-06
1742066966.220735,14190,train/learning_rate,6.5468548200442456e-06
1742067016.0030107,14200,train/learning_rate,6.514762389997486e-06
1742067064.8137083,14210,train/learning_rate,6.4826699599507265e-06
1742067114.8045976,14220,train/learning_rate,6.450577529903967e-06
1742067164.6892629,14230,train/learning_rate,6.418485099857207e-06
1742067214.4449923,14240,train/learning_rate,6.386392669810448e-06
1742067263.816125,14250,train/learning_rate,6.354300239763688e-06
1742067314.1925123,14260,train/learning_rate,6.322207809716929e-06
1742067364.3906233,14270,train/learning_rate,6.290115379670169e-06
1742067413.4811919,14280,train/learning_rate,6.25802294962341e-06
1742067463.0551455,14290,train/learning_rate,6.22593051957665e-06
1742067512.578941,14300,train/learning_rate,6.1938380895298906e-06
1742067563.0047274,14310,train/learning_rate,6.161745659483131e-06
1742067611.7774124,14320,train/learning_rate,6.1296532294363715e-06
1742067661.2501366,14330,train/learning_rate,6.097560799389612e-06
1742067710.5842147,14340,train/learning_rate,6.065468369342852e-06
1742067760.3013945,14350,train/learning_rate,6.033375939296093e-06
1742067810.157421,14360,train/learning_rate,6.001283509249333e-06
1742067860.506532,14370,train/learning_rate,5.969191079202574e-06
1742067910.2207456,14380,train/learning_rate,5.937098649155814e-06
1742067959.7898,14390,train/learning_rate,5.905006219109055e-06
1742068008.4731104,14400,train/learning_rate,5.872913789062295e-06
1742068058.6298065,14410,train/learning_rate,5.8408213590155356e-06
1742068108.945572,14420,train/learning_rate,5.808728928968776e-06
1742068158.651636,14430,train/learning_rate,5.7766364989220165e-06
1742068209.1385942,14440,train/learning_rate,5.744544068875257e-06
1742068258.4691362,14450,train/learning_rate,5.712451638828497e-06
1742068307.4874687,14460,train/learning_rate,5.680359208781738e-06
1742068357.197849,14470,train/learning_rate,5.648267233482329e-06
1742068405.9067473,14480,train/learning_rate,5.61617480343557e-06
1742068455.0621495,14490,train/learning_rate,5.58408237338881e-06
1742068504.7139325,14500,train/learning_rate,5.5519899433420505e-06
1742068554.7290707,14510,train/learning_rate,5.519897513295291e-06
1742068605.2499316,14520,train/learning_rate,5.4878050832485314e-06
1742068654.9129264,14530,train/learning_rate,5.455712653201772e-06
1742068705.206125,14540,train/learning_rate,5.423620223155012e-06
1742068754.8441896,14550,train/learning_rate,5.391527793108253e-06
1742068805.3716123,14560,train/learning_rate,5.359435363061493e-06
1742068854.5985377,14570,train/learning_rate,5.327342933014734e-06
1742068904.2422616,14580,train/learning_rate,5.295250502967974e-06
1742068953.7085288,14590,train/learning_rate,5.263158072921215e-06
1742069003.1476,14600,train/learning_rate,5.231065642874455e-06
1742069374.624876,14610,train/learning_rate,5.1989732128276955e-06
1742069424.6892219,14620,train/learning_rate,5.166880782780936e-06
1742069474.601632,14630,train/learning_rate,5.1347883527341764e-06
1742069524.8100264,14640,train/learning_rate,5.102695922687417e-06
1742069574.5741715,14650,train/learning_rate,5.070603492640657e-06
1742069625.3910506,14660,train/learning_rate,5.038511062593898e-06
1742069675.6959612,14670,train/learning_rate,5.006418632547138e-06
1742069725.2337372,14680,train/learning_rate,4.974326202500379e-06
1742069775.0084753,14690,train/learning_rate,4.942233772453619e-06
1742069824.961262,14700,train/learning_rate,4.91014134240686e-06
1742069874.9756393,14710,train/learning_rate,4.8780489123601e-06
1742069925.4333606,14720,train/learning_rate,4.8459564823133405e-06
1742069975.2323875,14730,train/learning_rate,4.813864052266581e-06
1742070024.908201,14740,train/learning_rate,4.7817716222198214e-06
1742070074.99018,14750,train/learning_rate,4.749679192173062e-06
1742070124.6967375,14760,train/learning_rate,4.717586762126302e-06
1742070173.9318423,14770,train/learning_rate,4.685494332079543e-06
1742070224.0605526,14780,train/learning_rate,4.653401902032783e-06
1742070273.9809773,14790,train/learning_rate,4.621309471986024e-06
1742070323.8258772,14800,train/learning_rate,4.589217041939264e-06
1742070373.8096476,14810,train/learning_rate,4.557124611892505e-06
1742070424.6266983,14820,train/learning_rate,4.525032181845745e-06
1742070473.4096522,14830,train/learning_rate,4.4929397517989855e-06
1742070523.1693468,14840,train/learning_rate,4.460847321752226e-06
1742070572.9995992,14850,train/learning_rate,4.4287548917054664e-06
1742070623.0538073,14860,train/learning_rate,4.396662461658707e-06
1742070672.5419846,14870,train/learning_rate,4.364570031611947e-06
1742070722.2149346,14880,train/learning_rate,4.332477601565188e-06
1742070771.2851212,14890,train/learning_rate,4.300385171518428e-06
1742070820.6346447,14900,train/learning_rate,4.268292741471669e-06
1742070870.2925434,14910,train/learning_rate,4.236200311424909e-06
1742070920.5678828,14920,train/learning_rate,4.20410788137815e-06
1742070970.078133,14930,train/learning_rate,4.17201545133139e-06
1742071019.085967,14940,train/learning_rate,4.1399230212846305e-06
1742071068.6824365,14950,train/learning_rate,4.107830591237871e-06
1742071118.8870583,14960,train/learning_rate,4.0757381611911114e-06
1742071168.0940285,14970,train/learning_rate,4.043645731144352e-06
1742071217.4660966,14980,train/learning_rate,4.011553301097592e-06
1742071267.7184806,14990,train/learning_rate,3.979460871050833e-06
1742071317.792628,15000,train/learning_rate,3.947368441004073e-06
1742071368.0710313,15010,train/learning_rate,3.915276010957314e-06
1742071416.9774706,15020,train/learning_rate,3.883183580910554e-06
1742071466.7803144,15030,train/learning_rate,3.851091150863795e-06
1742071516.7609522,15040,train/learning_rate,3.818998720817035e-06
1742071566.518969,15050,train/learning_rate,3.7869062907702755e-06
1742071616.0108528,15060,train/learning_rate,3.754813860723516e-06
1742071666.3759007,15070,train/learning_rate,3.7227214306767564e-06
1742071715.4181433,15080,train/learning_rate,3.690629000629997e-06
1742071764.6500578,15090,train/learning_rate,3.6585365705832373e-06
1742071814.5954974,15100,train/learning_rate,3.626444140536478e-06
1742071864.9035225,15110,train/learning_rate,3.5943517104897182e-06
1742071913.7506633,15120,train/learning_rate,3.5622592804429587e-06
1742071963.0402043,15130,train/learning_rate,3.530166850396199e-06
1742072012.5299737,15140,train/learning_rate,3.4980744203494396e-06
1742072062.3777392,15150,train/learning_rate,3.46598199030268e-06
1742072112.5278337,15160,train/learning_rate,3.4338895602559205e-06
1742072162.6540096,15170,train/learning_rate,3.401797130209161e-06
1742072212.6573346,15180,train/learning_rate,3.3697047001624014e-06
1742072263.1160023,15190,train/learning_rate,3.337612270115642e-06
1742072313.0359454,15200,train/learning_rate,3.3055198400688823e-06
1742072363.1650565,15210,train/learning_rate,3.2734274100221228e-06
1742072413.2754395,15220,train/learning_rate,3.2413349799753632e-06
1742072463.241702,15230,train/learning_rate,3.2092425499286037e-06
1742072512.5186963,15240,train/learning_rate,3.177150119881844e-06
1742072562.51214,15250,train/learning_rate,3.1450576898350846e-06
1742072612.151705,15260,train/learning_rate,3.112965259788325e-06
1742072662.0725102,15270,train/learning_rate,3.0808728297415655e-06
1742072711.9109938,15280,train/learning_rate,3.048780399694806e-06
1742072762.3146505,15290,train/learning_rate,3.0166879696480464e-06
1742072811.9783955,15300,train/learning_rate,2.984595539601287e-06
1742072861.582082,15310,train/learning_rate,2.9525031095545273e-06
1742072911.142209,15320,train/learning_rate,2.9204106795077678e-06
1742072960.7194533,15330,train/learning_rate,2.8883182494610082e-06
1742073009.4644403,15340,train/learning_rate,2.8562258194142487e-06
1742073059.280679,15350,train/learning_rate,2.8241336167411646e-06
1742073109.5287979,15360,train/learning_rate,2.792041186694405e-06
1742073159.1289604,15370,train/learning_rate,2.7599487566476455e-06
1742073208.9703968,15380,train/learning_rate,2.727856326600886e-06
1742073258.921812,15390,train/learning_rate,2.6957638965541264e-06
1742073308.788034,15400,train/learning_rate,2.663671466507367e-06
1742073359.0235038,15410,train/learning_rate,2.6315790364606073e-06
1742073729.1671255,15420,train/learning_rate,2.5994866064138478e-06
1742073778.3995798,15430,train/learning_rate,2.5673941763670882e-06
1742073828.5454345,15440,train/learning_rate,2.5353017463203287e-06
1742073878.75224,15450,train/learning_rate,2.503209316273569e-06
1742073929.2899182,15460,train/learning_rate,2.4711168862268096e-06
1742073978.6540725,15470,train/learning_rate,2.43902445618005e-06
1742074028.0741367,15480,train/learning_rate,2.4069320261332905e-06
1742074078.3772078,15490,train/learning_rate,2.374839596086531e-06
1742074129.6739805,15500,train/learning_rate,2.3427471660397714e-06
1742074179.2209215,15510,train/learning_rate,2.310654735993012e-06
1742074228.9155784,15520,train/learning_rate,2.2785623059462523e-06
1742074279.158512,15530,train/learning_rate,2.2464698758994928e-06
1742074328.3673139,15540,train/learning_rate,2.2143774458527332e-06
1742074378.2015831,15550,train/learning_rate,2.1822850158059737e-06
1742074427.8562825,15560,train/learning_rate,2.150192585759214e-06
1742074476.8764157,15570,train/learning_rate,2.1181001557124546e-06
1742074526.245287,15580,train/learning_rate,2.086007725665695e-06
1742074576.2292092,15590,train/learning_rate,2.0539152956189355e-06
1742074625.7944863,15600,train/learning_rate,2.021822865572176e-06
1742074675.8276908,15610,train/learning_rate,1.9897304355254164e-06
1742074725.8485067,15620,train/learning_rate,1.957638005478657e-06
1742074775.4596417,15630,train/learning_rate,1.9255455754318973e-06
1742074825.0249376,15640,train/learning_rate,1.8934531453851378e-06
1742074875.4482698,15650,train/learning_rate,1.8613607153383782e-06
1742074927.0187223,15660,train/learning_rate,1.8292682852916187e-06
1742074976.8812234,15670,train/learning_rate,1.7971758552448591e-06
1742075025.8954747,15680,train/learning_rate,1.7650834251980996e-06
1742075076.0579505,15690,train/learning_rate,1.73299099515134e-06
1742075125.6054673,15700,train/learning_rate,1.7008985651045805e-06
1742075175.2197666,15710,train/learning_rate,1.668806135057821e-06
1742075225.1931448,15720,train/learning_rate,1.6367137050110614e-06
1742075275.4732592,15730,train/learning_rate,1.6046212749643018e-06
1742075325.153928,15740,train/learning_rate,1.5725288449175423e-06
1742075375.0975673,15750,train/learning_rate,1.5404364148707828e-06
1742075425.158846,15760,train/learning_rate,1.5083439848240232e-06
1742075474.7013907,15770,train/learning_rate,1.4762515547772637e-06
1742075524.3783367,15780,train/learning_rate,1.4441591247305041e-06
1742075575.3945074,15790,train/learning_rate,1.4120668083705823e-06
1742075624.9963572,15800,train/learning_rate,1.3799743783238227e-06
1742075674.2378652,15810,train/learning_rate,1.3478819482770632e-06
1742075724.0453372,15820,train/learning_rate,1.3157895182303037e-06
1742075774.4160528,15830,train/learning_rate,1.2836970881835441e-06
1742075823.432593,15840,train/learning_rate,1.2516046581367846e-06
1742075872.7290115,15850,train/learning_rate,1.219512228090025e-06
1742075922.8536375,15860,train/learning_rate,1.1874197980432655e-06
1742075972.2254333,15870,train/learning_rate,1.155327367996506e-06
1742076021.8669,15880,train/learning_rate,1.1232349379497464e-06
1742076070.9037726,15890,train/learning_rate,1.0911425079029868e-06
1742076120.6625717,15900,train/learning_rate,1.0590500778562273e-06
1742076170.3054123,15910,train/learning_rate,1.0269576478094677e-06
1742076220.2537787,15920,train/learning_rate,9.948652177627082e-07
1742076271.1077144,15930,train/learning_rate,9.627727877159487e-07
1742076320.5679874,15940,train/learning_rate,9.306803576691891e-07
1742076370.3198397,15950,train/learning_rate,8.985879276224296e-07
1742076419.6992836,15960,train/learning_rate,8.6649549757567e-07
1742076470.4143643,15970,train/learning_rate,8.344030675289105e-07
1742076520.6040645,15980,train/learning_rate,8.023106374821509e-07
1742076569.805556,15990,train/learning_rate,7.702182074353914e-07
1742076619.7201455,16000,train/learning_rate,7.381257773886318e-07
1742076669.3898532,16010,train/learning_rate,7.060334041852911e-07
1742076720.2036076,16020,train/learning_rate,6.739409741385316e-07
1742076769.7599974,16030,train/learning_rate,6.418485440917721e-07
1742076819.0182064,16040,train/learning_rate,6.097561140450125e-07
1742076868.2649472,16050,train/learning_rate,5.77663683998253e-07
1742076917.3293025,16060,train/learning_rate,5.455712539514934e-07
1742076967.1356885,16070,train/learning_rate,5.134788239047339e-07
1742077016.2689958,16080,train/learning_rate,4.813863938579743e-07
1742077066.592888,16090,train/learning_rate,4.492939638112148e-07
1742077116.2743285,16100,train/learning_rate,4.1720153376445523e-07
1742077166.9489083,16110,train/learning_rate,3.851091037176957e-07
1742077216.3394685,16120,train/learning_rate,3.5301670209264557e-07
1742077266.3902164,16130,train/learning_rate,3.2092427204588603e-07
1742077316.6591575,16140,train/learning_rate,2.888318419991265e-07
1742077366.8267288,16150,train/learning_rate,2.5673941195236694e-07
1742077416.4584858,16160,train/learning_rate,2.246469819056074e-07
1742077466.4530377,16170,train/learning_rate,1.9255455185884784e-07
1742077516.5812526,16180,train/learning_rate,1.6046213602294301e-07
1742077565.9007697,16190,train/learning_rate,1.2836970597618347e-07
1742077616.3088057,16200,train/learning_rate,9.627727592942392e-08
1742077666.0970275,16210,train/learning_rate,6.418485298809173e-08
1742077715.34906,16220,train/learning_rate,3.209242649404587e-08
1742077765.5804124,16230,train/learning_rate,0.0
1741992043.8677204,10,train/epoch,0.006161429453641176
1741992094.2169232,20,train/epoch,0.012322858907282352
1741992144.667125,30,train/epoch,0.018484288826584816
1741992195.0021815,40,train/epoch,0.024645717814564705
1741992243.8997064,50,train/epoch,0.030807146802544594
1741992294.2401109,60,train/epoch,0.03696857765316963
1741992345.292517,70,train/epoch,0.04313000664114952
1741992395.5124238,80,train/epoch,0.04929143562912941
1741992445.6276693,90,train/epoch,0.0554528646171093
1741992494.9570818,100,train/epoch,0.06161429360508919
1741992546.0739245,110,train/epoch,0.06777572631835938
1741992596.8694618,120,train/epoch,0.07393715530633926
1741992647.1167502,130,train/epoch,0.08009858429431915
1741992697.3360286,140,train/epoch,0.08626001328229904
1741992747.6816764,150,train/epoch,0.09242144227027893
1741992798.4482117,160,train/epoch,0.09858287125825882
1741992848.1923482,170,train/epoch,0.10474430024623871
1741992898.4343748,180,train/epoch,0.1109057292342186
1741992948.081617,190,train/epoch,0.11706715822219849
1741992997.7563658,200,train/epoch,0.12322858721017838
1741993046.9865332,210,train/epoch,0.12939001619815826
1741993096.7507997,220,train/epoch,0.13555145263671875
1741993146.2407877,230,train/epoch,0.14171287417411804
1741993196.088376,240,train/epoch,0.14787431061267853
1741993246.2944732,250,train/epoch,0.15403573215007782
1741993296.5592625,260,train/epoch,0.1601971685886383
1741993346.948809,270,train/epoch,0.1663585901260376
1741993397.21695,280,train/epoch,0.17252002656459808
1741993447.108775,290,train/epoch,0.17868144810199738
1741993497.1697497,300,train/epoch,0.18484288454055786
1741993546.5694625,310,train/epoch,0.19100430607795715
1741993597.366285,320,train/epoch,0.19716574251651764
1741993647.1262908,330,train/epoch,0.20332717895507812
1741993696.8397946,340,train/epoch,0.20948860049247742
1741993746.901991,350,train/epoch,0.2156500369310379
1741993796.6615202,360,train/epoch,0.2218114584684372
1741993846.381681,370,train/epoch,0.22797289490699768
1741993896.5573967,380,train/epoch,0.23413431644439697
1741993946.9635127,390,train/epoch,0.24029575288295746
1741993996.301256,400,train/epoch,0.24645717442035675
1741994046.5034127,410,train/epoch,0.25261861085891724
1741994095.8290515,420,train/epoch,0.25878003239631653
1741994146.2644002,430,train/epoch,0.2649414539337158
1741994196.5728984,440,train/epoch,0.2711029052734375
1741994246.7023726,450,train/epoch,0.2772643268108368
1741994296.7597122,460,train/epoch,0.2834257483482361
1741994347.254485,470,train/epoch,0.2895871698856354
1741994397.3999312,480,train/epoch,0.29574862122535706
1741994447.76452,490,train/epoch,0.30191004276275635
1741994498.0920455,500,train/epoch,0.30807146430015564
1741994547.9013035,510,train/epoch,0.3142329156398773
1741994597.5451179,520,train/epoch,0.3203943371772766
1741994646.9039638,530,train/epoch,0.3265557587146759
1741994697.481823,540,train/epoch,0.3327171802520752
1741994748.097395,550,train/epoch,0.3388786315917969
1741994797.9017117,560,train/epoch,0.34504005312919617
1741994847.827382,570,train/epoch,0.35120147466659546
1741994898.039299,580,train/epoch,0.35736289620399475
1741994947.8520007,590,train/epoch,0.36352434754371643
1741994997.2290454,600,train/epoch,0.3696857690811157
1741995046.3563042,610,train/epoch,0.375847190618515
1741995096.3095593,620,train/epoch,0.3820086121559143
1741995146.2671306,630,train/epoch,0.388170063495636
1741995196.6579266,640,train/epoch,0.3943314850330353
1741995246.759062,650,train/epoch,0.40049290657043457
1741995296.1255596,660,train/epoch,0.40665435791015625
1741995345.7831047,670,train/epoch,0.41281577944755554
1741995396.3605168,680,train/epoch,0.41897720098495483
1741995446.2995899,690,train/epoch,0.4251386225223541
1741995495.7388713,700,train/epoch,0.4313000738620758
1741995545.7426033,710,train/epoch,0.4374614953994751
1741995595.7057645,720,train/epoch,0.4436229169368744
1741995646.6376855,730,train/epoch,0.4497843384742737
1741995696.3091223,740,train/epoch,0.45594578981399536
1741995745.9998586,750,train/epoch,0.46210721135139465
1741995795.7111113,760,train/epoch,0.46826863288879395
1741995845.6234987,770,train/epoch,0.47443005442619324
1741995896.1002731,780,train/epoch,0.4805915057659149
1741995946.1192427,790,train/epoch,0.4867529273033142
1741995996.2598991,800,train/epoch,0.4929143488407135
1741996046.4376483,810,train/epoch,0.4990758001804352
1741996110.7463746,812,train/epoch,0.500308096408844
1741996338.3347287,820,train/epoch,0.5052372217178345
1741996388.3042343,830,train/epoch,0.5113986730575562
1741996438.485476,840,train/epoch,0.5175600647926331
1741996488.332943,850,train/epoch,0.5237215161323547
1741996538.6395512,860,train/epoch,0.5298829078674316
1741996588.5595787,870,train/epoch,0.5360443592071533
1741996637.900777,880,train/epoch,0.542205810546875
1741996687.7187366,890,train/epoch,0.5483672022819519
1741996738.0180912,900,train/epoch,0.5545286536216736
1741996788.0031013,910,train/epoch,0.5606901049613953
1741996837.6371024,920,train/epoch,0.5668514966964722
1741996887.5326054,930,train/epoch,0.5730129480361938
1741996937.3223073,940,train/epoch,0.5791743397712708
1741996987.371285,950,train/epoch,0.5853357911109924
1741997037.4163313,960,train/epoch,0.5914972424507141
1741997086.5313678,970,train/epoch,0.597658634185791
1741997136.1853611,980,train/epoch,0.6038200855255127
1741997185.729758,990,train/epoch,0.6099815368652344
1741997235.1571012,1000,train/epoch,0.6161429286003113
1741997285.1647437,1010,train/epoch,0.622304379940033
1741997335.2147717,1020,train/epoch,0.6284658312797546
1741997385.395006,1030,train/epoch,0.6346272230148315
1741997435.1865447,1040,train/epoch,0.6407886743545532
1741997484.4136016,1050,train/epoch,0.6469500660896301
1741997534.1242003,1060,train/epoch,0.6531115174293518
1741997582.9195101,1070,train/epoch,0.6592729687690735
1741997632.5697262,1080,train/epoch,0.6654343605041504
1741997681.916096,1090,train/epoch,0.6715958118438721
1741997731.6195035,1100,train/epoch,0.6777572631835938
1741997781.7434607,1110,train/epoch,0.6839186549186707
1741997832.1516514,1120,train/epoch,0.6900801062583923
1741997882.166766,1130,train/epoch,0.696241557598114
1741997932.402737,1140,train/epoch,0.7024029493331909
1741997983.6261265,1150,train/epoch,0.7085644006729126
1741998033.727316,1160,train/epoch,0.7147257924079895
1741998083.6732137,1170,train/epoch,0.7208872437477112
1741998133.1614633,1180,train/epoch,0.7270486950874329
1741998183.6053596,1190,train/epoch,0.7332100868225098
1741998233.9177008,1200,train/epoch,0.7393715381622314
1741998284.296532,1210,train/epoch,0.7455329895019531
1741998334.1733541,1220,train/epoch,0.75169438123703
1741998383.4733403,1230,train/epoch,0.7578558325767517
1741998432.9905145,1240,train/epoch,0.7640172243118286
1741998483.0739143,1250,train/epoch,0.7701786756515503
1741998532.4035733,1260,train/epoch,0.776340126991272
1741998582.6371043,1270,train/epoch,0.7825015187263489
1741998633.5524614,1280,train/epoch,0.7886629700660706
1741998682.559519,1290,train/epoch,0.7948244214057922
1741998732.3947387,1300,train/epoch,0.8009858131408691
1741998782.6938765,1310,train/epoch,0.8071472644805908
1741998833.1788774,1320,train/epoch,0.8133087158203125
1741998883.3357515,1330,train/epoch,0.8194701075553894
1741998933.2442362,1340,train/epoch,0.8256315588951111
1741998982.804251,1350,train/epoch,0.831792950630188
1741999032.8052483,1360,train/epoch,0.8379544019699097
1741999082.7330751,1370,train/epoch,0.8441158533096313
1741999132.8048165,1380,train/epoch,0.8502772450447083
1741999182.2639813,1390,train/epoch,0.8564386963844299
1741999232.4700806,1400,train/epoch,0.8626001477241516
1741999282.8766744,1410,train/epoch,0.8687615394592285
1741999333.2632349,1420,train/epoch,0.8749229907989502
1741999383.1078537,1430,train/epoch,0.8810843825340271
1741999433.0086937,1440,train/epoch,0.8872458338737488
1741999482.595204,1450,train/epoch,0.8934072852134705
1741999532.6352015,1460,train/epoch,0.8995686769485474
1741999582.8548574,1470,train/epoch,0.905730128288269
1741999631.7378345,1480,train/epoch,0.9118915796279907
1741999681.4551954,1490,train/epoch,0.9180529713630676
1741999731.5236251,1500,train/epoch,0.9242144227027893
1741999781.0974562,1510,train/epoch,0.930375874042511
1741999831.0051,1520,train/epoch,0.9365372657775879
1741999880.6656363,1530,train/epoch,0.9426987171173096
1741999930.4091878,1540,train/epoch,0.9488601088523865
1741999980.5445557,1550,train/epoch,0.9550215601921082
1742000030.3870401,1560,train/epoch,0.9611830115318298
1742000080.3124158,1570,train/epoch,0.9673444032669067
1742000130.969009,1580,train/epoch,0.9735058546066284
1742000180.9157352,1590,train/epoch,0.9796673059463501
1742000230.3153262,1600,train/epoch,0.985828697681427
1742000279.9496367,1610,train/epoch,0.9919901490211487
1742000329.6240854,1620,train/epoch,0.9981516003608704
1742000398.158946,1623,train/epoch,1.0
1742000622.9183085,1630,train/epoch,1.0043129920959473
1742000672.4936252,1640,train/epoch,1.010474443435669
1742000722.436203,1650,train/epoch,1.0166358947753906
1742000772.0368252,1660,train/epoch,1.0227973461151123
1742000821.7277906,1670,train/epoch,1.0289586782455444
1742000871.4290655,1680,train/epoch,1.0351201295852661
1742000921.5531416,1690,train/epoch,1.0412815809249878
1742000971.8840358,1700,train/epoch,1.0474430322647095
1742001020.4687502,1710,train/epoch,1.0536044836044312
1742001071.1307287,1720,train/epoch,1.0597658157348633
1742001120.1973376,1730,train/epoch,1.065927267074585
1742001170.2425594,1740,train/epoch,1.0720887184143066
1742001219.2298002,1750,train/epoch,1.0782501697540283
1742001268.923758,1760,train/epoch,1.08441162109375
1742001319.0468395,1770,train/epoch,1.0905730724334717
1742001368.3893738,1780,train/epoch,1.0967344045639038
1742001418.1453125,1790,train/epoch,1.1028958559036255
1742001467.9815588,1800,train/epoch,1.1090573072433472
1742001517.5158486,1810,train/epoch,1.1152187585830688
1742001567.89565,1820,train/epoch,1.1213802099227905
1742001617.3373208,1830,train/epoch,1.1275415420532227
1742001666.9924834,1840,train/epoch,1.1337029933929443
1742001716.7528653,1850,train/epoch,1.139864444732666
1742001766.1986907,1860,train/epoch,1.1460258960723877
1742001815.313275,1870,train/epoch,1.1521873474121094
1742001865.4267368,1880,train/epoch,1.1583486795425415
1742001915.7366078,1890,train/epoch,1.1645101308822632
1742001965.5137167,1900,train/epoch,1.1706715822219849
1742002015.180307,1910,train/epoch,1.1768330335617065
1742002064.9246945,1920,train/epoch,1.1829944849014282
1742002114.8571234,1930,train/epoch,1.18915593624115
1742002163.8945763,1940,train/epoch,1.195317268371582
1742002213.4822025,1950,train/epoch,1.2014787197113037
1742002263.3900242,1960,train/epoch,1.2076401710510254
1742002313.317882,1970,train/epoch,1.213801622390747
1742002362.5162148,1980,train/epoch,1.2199630737304688
1742002412.1604018,1990,train/epoch,1.2261244058609009
1742002461.3113108,2000,train/epoch,1.2322858572006226
1742002510.9447722,2010,train/epoch,1.2384473085403442
1742002561.0817547,2020,train/epoch,1.244608759880066
1742002611.0263083,2030,train/epoch,1.2507702112197876
1742002660.3794844,2040,train/epoch,1.2569316625595093
1742002709.8854284,2050,train/epoch,1.2630929946899414
1742002759.3797712,2060,train/epoch,1.269254446029663
1742002808.668614,2070,train/epoch,1.2754158973693848
1742002858.488412,2080,train/epoch,1.2815773487091064
1742002907.713994,2090,train/epoch,1.2877388000488281
1742002957.6132803,2100,train/epoch,1.2939001321792603
1742003007.582688,2110,train/epoch,1.300061583518982
1742003058.2353334,2120,train/epoch,1.3062230348587036
1742003108.08824,2130,train/epoch,1.3123844861984253
1742003157.8579082,2140,train/epoch,1.318545937538147
1742003206.9425287,2150,train/epoch,1.3247073888778687
1742003256.3857698,2160,train/epoch,1.3308687210083008
1742003305.754732,2170,train/epoch,1.3370301723480225
1742003355.7337198,2180,train/epoch,1.3431916236877441
1742003405.570123,2190,train/epoch,1.3493530750274658
1742003455.1161866,2200,train/epoch,1.3555145263671875
1742003504.3722453,2210,train/epoch,1.3616758584976196
1742003554.0869238,2220,train/epoch,1.3678373098373413
1742003604.0142226,2230,train/epoch,1.373998761177063
1742003654.1045833,2240,train/epoch,1.3801602125167847
1742003702.999485,2250,train/epoch,1.3863216638565063
1742003753.2584133,2260,train/epoch,1.392483115196228
1742003803.1353633,2270,train/epoch,1.3986444473266602
1742003853.3355486,2280,train/epoch,1.4048058986663818
1742003902.8803794,2290,train/epoch,1.4109673500061035
1742003952.7514925,2300,train/epoch,1.4171288013458252
1742004002.814522,2310,train/epoch,1.4232902526855469
1742004053.2795753,2320,train/epoch,1.429451584815979
1742004102.9846728,2330,train/epoch,1.4356130361557007
1742004153.5989788,2340,train/epoch,1.4417744874954224
1742004202.9714687,2350,train/epoch,1.447935938835144
1742004252.7548308,2360,train/epoch,1.4540973901748657
1742004302.6388307,2370,train/epoch,1.4602587223052979
1742004352.2879329,2380,train/epoch,1.4664201736450195
1742004402.0475833,2390,train/epoch,1.4725816249847412
1742004452.1733482,2400,train/epoch,1.478743076324463
1742004502.6902018,2410,train/epoch,1.4849045276641846
1742004553.3517609,2420,train/epoch,1.4910659790039062
1742004603.2833855,2430,train/epoch,1.4972273111343384
1742004676.1592345,2434,train/epoch,1.4996919631958008
1742004895.5576742,2440,train/epoch,1.50338876247406
1742004943.8785052,2450,train/epoch,1.5095502138137817
1742004994.0669422,2460,train/epoch,1.5157116651535034
1742005044.274431,2470,train/epoch,1.521873116493225
1742005094.4440093,2480,train/epoch,1.5280344486236572
1742005145.198162,2490,train/epoch,1.534195899963379
1742005195.5455773,2500,train/epoch,1.5403573513031006
1742005246.3929884,2510,train/epoch,1.5465188026428223
1742005295.7285461,2520,train/epoch,1.552680253982544
1742005345.9579732,2530,train/epoch,1.5588417053222656
1742005395.5968826,2540,train/epoch,1.5650030374526978
1742005445.2601678,2550,train/epoch,1.5711644887924194
1742005494.7498038,2560,train/epoch,1.5773259401321411
1742005544.645857,2570,train/epoch,1.5834873914718628
1742005594.747693,2580,train/epoch,1.5896488428115845
1742005644.5724652,2590,train/epoch,1.5958101749420166
1742005695.298268,2600,train/epoch,1.6019716262817383
1742005745.5468233,2610,train/epoch,1.60813307762146
1742005795.562903,2620,train/epoch,1.6142945289611816
1742005845.2153523,2630,train/epoch,1.6204559803009033
1742005895.3180861,2640,train/epoch,1.626617431640625
1742005945.3816981,2650,train/epoch,1.6327787637710571
1742005995.7793603,2660,train/epoch,1.6389402151107788
1742006045.2148652,2670,train/epoch,1.6451016664505005
1742006094.689748,2680,train/epoch,1.6512631177902222
1742006144.4368627,2690,train/epoch,1.6574245691299438
1742006194.5540626,2700,train/epoch,1.663585901260376
1742006244.5169609,2710,train/epoch,1.6697473526000977
1742006293.8395987,2720,train/epoch,1.6759088039398193
1742006342.9488547,2730,train/epoch,1.682070255279541
1742006392.2382438,2740,train/epoch,1.6882317066192627
1742006441.301575,2750,train/epoch,1.6943931579589844
1742006490.8028915,2760,train/epoch,1.7005544900894165
1742006540.1277952,2770,train/epoch,1.7067159414291382
1742006589.0843606,2780,train/epoch,1.7128773927688599
1742006639.291216,2790,train/epoch,1.7190388441085815
1742006689.499071,2800,train/epoch,1.7252002954483032
1742006739.0424542,2810,train/epoch,1.7313616275787354
1742006789.0792527,2820,train/epoch,1.737523078918457
1742006839.2762194,2830,train/epoch,1.7436845302581787
1742006889.2756476,2840,train/epoch,1.7498459815979004
