wall_time,step,tag,value
1742101719.9665017,4200,train/grad_norm,0.07039818912744522
1742101739.8526235,4210,train/grad_norm,0.05248615890741348
1742101759.5310981,4220,train/grad_norm,0.05951455235481262
1742101779.2738898,4230,train/grad_norm,0.06602954119443893
1742101798.3931627,4240,train/grad_norm,0.041620004922151566
1742101818.6533067,4250,train/grad_norm,0.06199990212917328
1742101837.6136775,4260,train/grad_norm,0.05664089694619179
1742101857.5393488,4270,train/grad_norm,0.0839703232049942
1742101877.0962074,4280,train/grad_norm,0.06349160522222519
1742101896.193012,4290,train/grad_norm,0.0465758740901947
1742101915.6273534,4300,train/grad_norm,0.09513998031616211
1742101934.5448244,4310,train/grad_norm,0.040210701525211334
1742101954.7280486,4320,train/grad_norm,0.0630919560790062
1742101974.1756723,4330,train/grad_norm,0.05512907728552818
1742101993.209715,4340,train/grad_norm,0.07553064078092575
1742102012.8906627,4350,train/grad_norm,0.07351002097129822
1742102032.1149025,4360,train/grad_norm,0.11113135516643524
1742102052.4406009,4370,train/grad_norm,0.042285069823265076
1742102072.1811097,4380,train/grad_norm,0.08095462620258331
1742102092.0785873,4390,train/grad_norm,0.060488153249025345
1742102111.9894466,4400,train/grad_norm,0.051672566682100296
1742102131.7609653,4410,train/grad_norm,0.0622895248234272
1742102151.5963583,4420,train/grad_norm,0.05523237958550453
1742102171.1980233,4430,train/grad_norm,0.05731939151883125
1742102190.626797,4440,train/grad_norm,0.0459393747150898
1742102210.3411102,4450,train/grad_norm,0.05038778483867645
1742102229.8971276,4460,train/grad_norm,0.03601890057325363
1742102249.880987,4470,train/grad_norm,0.05334232375025749
1742102269.1990376,4480,train/grad_norm,0.04700978845357895
1742102289.0152647,4490,train/grad_norm,0.04380996897816658
1742102308.5451672,4500,train/grad_norm,0.05970445275306702
1742102328.1509855,4510,train/grad_norm,0.05075113847851753
1742102348.0662901,4520,train/grad_norm,0.06836502254009247
1742102367.495882,4530,train/grad_norm,0.053419698029756546
1742102386.6475751,4540,train/grad_norm,0.06704398989677429
1742102407.00129,4550,train/grad_norm,0.0785759910941124
1742102426.6890943,4560,train/grad_norm,0.05778099596500397
1742102446.4753218,4570,train/grad_norm,0.043366435915231705
1742102465.4326265,4580,train/grad_norm,0.0658596009016037
1742102484.9190328,4590,train/grad_norm,0.04963698238134384
1742102504.2366903,4600,train/grad_norm,0.04045558720827103
1742102523.1706705,4610,train/grad_norm,0.0548129677772522
1742102542.3070238,4620,train/grad_norm,0.04564153775572777
1742102561.2627974,4630,train/grad_norm,0.04949053004384041
1742102581.1746411,4640,train/grad_norm,0.03645247220993042
1742102600.4827497,4650,train/grad_norm,0.03918994590640068
1742102620.0093324,4660,train/grad_norm,0.052767932415008545
1742102639.938895,4670,train/grad_norm,0.0379926823079586
1742102659.2119148,4680,train/grad_norm,0.042539432644844055
1742102678.9386756,4690,train/grad_norm,0.050684913992881775
1742102698.479937,4700,train/grad_norm,0.09385586529970169
1742102717.802463,4710,train/grad_norm,0.07984758913516998
1742102737.3271658,4720,train/grad_norm,0.04282049462199211
1742102757.201755,4730,train/grad_norm,0.04863183945417404
1742102777.0647185,4740,train/grad_norm,0.05384206771850586
1742102796.6038888,4750,train/grad_norm,0.043685972690582275
1742102816.0263882,4760,train/grad_norm,0.05141838639974594
1742102836.3409772,4770,train/grad_norm,0.0472104512155056
1742102855.5059862,4780,train/grad_norm,0.03359456732869148
1742102875.0164895,4790,train/grad_norm,0.057095788419246674
1742102894.2687318,4800,train/grad_norm,0.04389386996626854
1742102913.737959,4810,train/grad_norm,0.05639156326651573
1742102933.055053,4820,train/grad_norm,0.06412001699209213
1742102952.8394022,4830,train/grad_norm,0.07281184196472168
1742102972.227923,4840,train/grad_norm,0.041760314255952835
1742102992.8464246,4850,train/grad_norm,0.08984485268592834
1742103012.2488456,4860,train/grad_norm,0.04966111108660698
1742103031.741464,4870,train/grad_norm,0.043149031698703766
1742103126.407358,4880,train/grad_norm,0.076536163687706
1742103145.7492826,4890,train/grad_norm,0.046160656958818436
1742103165.353441,4900,train/grad_norm,0.03691995143890381
1742103184.880602,4910,train/grad_norm,0.05087030678987503
1742103204.4009078,4920,train/grad_norm,0.03695814684033394
1742103223.920298,4930,train/grad_norm,0.05034951493144035
1742103243.6260242,4940,train/grad_norm,0.0391729474067688
1742103263.6388988,4950,train/grad_norm,0.04640519246459007
1742103283.306158,4960,train/grad_norm,0.046711839735507965
1742103303.1286383,4970,train/grad_norm,0.060469020158052444
1742103322.7650619,4980,train/grad_norm,0.04615320637822151
1742103341.6808503,4990,train/grad_norm,0.06058438867330551
1742103361.3338752,5000,train/grad_norm,0.05015700310468674
1742103381.4048429,5010,train/grad_norm,0.05086655542254448
1742103400.932147,5020,train/grad_norm,0.08150395005941391
1742103421.198451,5030,train/grad_norm,0.04031709209084511
1742103440.8365977,5040,train/grad_norm,0.06787744909524918
1742103459.9954631,5050,train/grad_norm,0.06715548038482666
1742103479.131627,5060,train/grad_norm,0.040585942566394806
1742103498.2861333,5070,train/grad_norm,0.043124228715896606
1742103517.6542447,5080,train/grad_norm,0.08079691231250763
1742103537.1541402,5090,train/grad_norm,0.059531357139348984
1742103556.6851096,5100,train/grad_norm,0.03705746307969093
1742103576.4910288,5110,train/grad_norm,0.04868275672197342
1742103596.1164222,5120,train/grad_norm,0.05350976437330246
1742103615.6829076,5130,train/grad_norm,0.0502321831882
1742103634.6676981,5140,train/grad_norm,0.07955246418714523
1742103654.1006513,5150,train/grad_norm,0.044844429939985275
1742103673.9566824,5160,train/grad_norm,0.04381068795919418
1742103693.4351308,5170,train/grad_norm,0.0461609922349453
1742103713.2870872,5180,train/grad_norm,0.044107019901275635
1742103733.1450484,5190,train/grad_norm,0.044031109660863876
1742103752.456889,5200,train/grad_norm,0.0530879944562912
1742103771.6482337,5210,train/grad_norm,0.11337725818157196
1742103791.5479484,5220,train/grad_norm,0.06695055216550827
1742103811.3097546,5230,train/grad_norm,0.0771525502204895
1742103830.412352,5240,train/grad_norm,0.04453492909669876
1742103849.4879575,5250,train/grad_norm,0.06229046732187271
1742103869.3609605,5260,train/grad_norm,0.05797974392771721
1742103889.5275254,5270,train/grad_norm,0.051762547343969345
1742103908.792789,5280,train/grad_norm,0.04329373687505722
1742103927.9982734,5290,train/grad_norm,0.04964893311262131
1742103947.2296245,5300,train/grad_norm,0.04216182976961136
1742103967.578288,5310,train/grad_norm,0.10032913833856583
1742103987.5782802,5320,train/grad_norm,0.07336174696683884
1742104006.7614682,5330,train/grad_norm,0.04491601139307022
1742104026.4650614,5340,train/grad_norm,0.05799759179353714
1742104046.1770282,5350,train/grad_norm,0.05689205974340439
1742104066.401235,5360,train/grad_norm,0.03738934174180031
1742104086.165369,5370,train/grad_norm,0.039236441254615784
1742104107.292476,5380,train/grad_norm,0.0667080208659172
1742104126.9813726,5390,train/grad_norm,0.07203401625156403
1742104146.55972,5400,train/grad_norm,0.09678258746862411
1742104165.9467454,5410,train/grad_norm,0.05040953308343887
1742104184.9327602,5420,train/grad_norm,0.04316936060786247
1742104204.8365796,5430,train/grad_norm,0.054932188242673874
1742104224.3596451,5440,train/grad_norm,0.09901830554008484
1742104243.8433561,5450,train/grad_norm,0.04011671990156174
1742104264.1983423,5460,train/grad_norm,0.04002310708165169
1742104284.178846,5470,train/grad_norm,0.04887917637825012
1742104304.60368,5480,train/grad_norm,0.0533398762345314
1742104324.0673707,5490,train/grad_norm,0.06585583835840225
1742104344.2309444,5500,train/grad_norm,0.08659086376428604
1742104363.5451963,5510,train/grad_norm,0.06352459639310837
1742104383.6444402,5520,train/grad_norm,0.0407247468829155
1742104403.4654295,5530,train/grad_norm,0.03880542889237404
1742104423.2346363,5540,train/grad_norm,0.055431533604860306
1742104442.9458866,5550,train/grad_norm,0.04734809696674347
1742104462.933026,5560,train/grad_norm,0.03349842131137848
1742104482.679613,5570,train/grad_norm,0.06243818625807762
1742104501.8732696,5580,train/grad_norm,0.05158797651529312
1742104522.2823188,5590,train/grad_norm,0.09171445667743683
1742104542.2891152,5600,train/grad_norm,0.0394524484872818
1742104562.717985,5610,train/grad_norm,0.04687230661511421
1742104582.580381,5620,train/grad_norm,0.06098382547497749
1742104602.0953264,5630,train/grad_norm,0.07343415170907974
1742104622.2340086,5640,train/grad_norm,0.08687960356473923
1742104642.7548678,5650,train/grad_norm,0.07406545430421829
1742104662.6270008,5660,train/grad_norm,0.047935787588357925
1742104681.6530817,5670,train/grad_norm,0.049041274935007095
1742104702.173119,5680,train/grad_norm,0.04790966585278511
1742104796.8683965,5690,train/grad_norm,0.05226777121424675
1742104816.7224002,5700,train/grad_norm,0.037328895181417465
1742104836.2603526,5710,train/grad_norm,0.045157212764024734
1742104856.2855265,5720,train/grad_norm,0.05290348455309868
1742104875.75071,5730,train/grad_norm,0.04004509374499321
1742104895.183958,5740,train/grad_norm,0.047399334609508514
1742104914.220503,5750,train/grad_norm,0.049280792474746704
1742104933.739034,5760,train/grad_norm,0.041588738560676575
1742104953.086464,5770,train/grad_norm,0.06441193073987961
1742104971.7867134,5780,train/grad_norm,0.04154174029827118
1742104991.6883895,5790,train/grad_norm,0.07512112706899643
1742105010.493448,5800,train/grad_norm,0.04540549963712692
1742105030.0909796,5810,train/grad_norm,0.0559348426759243
1742105049.4454188,5820,train/grad_norm,0.058791615068912506
1742105069.0564048,5830,train/grad_norm,0.042125310748815536
1742105088.9561262,5840,train/grad_norm,0.059945810586214066
1742105108.980886,5850,train/grad_norm,0.05706300958991051
1742105128.6414337,5860,train/grad_norm,0.08453015983104706
1742105148.094993,5870,train/grad_norm,0.06748323887586594
1742105167.2703757,5880,train/grad_norm,0.05381825566291809
1742105187.4975295,5890,train/grad_norm,0.08576761931180954
1742105207.0711138,5900,train/grad_norm,0.06540951877832413
1742105226.6621153,5910,train/grad_norm,0.055568940937519073
1742105245.9304304,5920,train/grad_norm,0.04849793016910553
1742105265.0771723,5930,train/grad_norm,0.05496460199356079
1742105283.7013006,5940,train/grad_norm,0.046905700117349625
1742105303.106291,5950,train/grad_norm,0.04728792607784271
1742105322.3660867,5960,train/grad_norm,0.06107966601848602
1742105342.7511427,5970,train/grad_norm,0.05322634056210518
1742105362.4743779,5980,train/grad_norm,0.06370647996664047
1742105382.228595,5990,train/grad_norm,0.066094309091568
1742105401.5726168,6000,train/grad_norm,0.03896401450037956
1742105421.1151152,6010,train/grad_norm,0.05553002282977104
1742105441.856574,6020,train/grad_norm,0.07280556857585907
1742105461.584528,6030,train/grad_norm,0.04056622460484505
1742105480.6214385,6040,train/grad_norm,0.04323502629995346
1742105500.0428843,6050,train/grad_norm,0.051324911415576935
1742105519.3122168,6060,train/grad_norm,0.04192309081554413
1742105539.6278627,6070,train/grad_norm,0.05046913027763367
1742105558.8041732,6080,train/grad_norm,0.043309684842824936
1742105578.3737202,6090,train/grad_norm,0.04248392954468727
1742105597.50065,6100,train/grad_norm,0.04555852711200714
1742105617.2122207,6110,train/grad_norm,0.0424695685505867
1742105636.9615743,6120,train/grad_norm,0.037984419614076614
1742105655.9709578,6130,train/grad_norm,0.06480629742145538
1742105674.8389583,6140,train/grad_norm,0.04399115592241287
1742105694.7415159,6150,train/grad_norm,0.043338265269994736
1742105713.9976892,6160,train/grad_norm,0.10911867767572403
1742105733.7573836,6170,train/grad_norm,0.05995208024978638
1742105753.3008606,6180,train/grad_norm,0.10133504867553711
1742105773.487423,6190,train/grad_norm,0.04295860975980759
1742105793.2786574,6200,train/grad_norm,0.0402224175632
1742105813.101128,6210,train/grad_norm,0.03428550809621811
1742105832.5176663,6220,train/grad_norm,0.04827922210097313
1742105852.1170077,6230,train/grad_norm,0.05848051235079765
1742105872.0651188,6240,train/grad_norm,0.047404948621988297
1742105891.5566654,6250,train/grad_norm,0.0422917976975441
1742105910.8605366,6260,train/grad_norm,0.041413355618715286
1742105930.0938063,6270,train/grad_norm,0.038653239607810974
1742105949.5663548,6280,train/grad_norm,0.04744730517268181
1742105969.1288784,6290,train/grad_norm,0.04251472279429436
1742105988.1558402,6300,train/grad_norm,0.04582495242357254
1742106008.0483031,6310,train/grad_norm,0.05474557727575302
1742106028.2770958,6320,train/grad_norm,0.044638894498348236
1742106047.5281887,6330,train/grad_norm,0.5444127917289734
1742106067.4852524,6340,train/grad_norm,0.049234550446271896
1742106088.4299283,6350,train/grad_norm,0.04650741443037987
1742106108.318073,6360,train/grad_norm,0.05490720272064209
1742106128.1398668,6370,train/grad_norm,0.03776838630437851
1742106147.0735433,6380,train/grad_norm,0.08876596391201019
1742106166.9076688,6390,train/grad_norm,0.03445282578468323
1742106186.4729533,6400,train/grad_norm,0.07131467759609222
1742106205.4826741,6410,train/grad_norm,0.05748961865901947
1742106225.0858245,6420,train/grad_norm,0.047040726989507675
1742106244.730517,6430,train/grad_norm,0.044709302484989166
1742106264.1747096,6440,train/grad_norm,0.041828181594610214
1742106284.1662626,6450,train/grad_norm,0.03664363548159599
1742106303.351734,6460,train/grad_norm,0.03900199756026268
1742106322.6332097,6470,train/grad_norm,0.042271096259355545
1742106342.013082,6480,train/grad_norm,0.045224256813526154
1742106360.980993,6490,train/grad_norm,0.0423148088157177
1742106457.2218616,6500,train/grad_norm,0.04699575901031494
1742106477.192044,6510,train/grad_norm,0.03953079879283905
1742106496.8134553,6520,train/grad_norm,0.04212963208556175
1742106515.921323,6530,train/grad_norm,0.0462060384452343
1742106535.9706795,6540,train/grad_norm,0.06933383643627167
1742106555.7811449,6550,train/grad_norm,0.050032395869493484
1742106575.3229322,6560,train/grad_norm,0.05621308088302612
1742106595.7549005,6570,train/grad_norm,0.04251023381948471
1742106615.6084368,6580,train/grad_norm,0.06190096214413643
1742106635.1100464,6590,train/grad_norm,0.04646078869700432
1742106655.0974705,6600,train/grad_norm,0.04355468600988388
1742106674.4856617,6610,train/grad_norm,0.03805037587881088
1742106693.9166596,6620,train/grad_norm,0.04499642923474312
1742106713.3799803,6630,train/grad_norm,0.048160016536712646
1742106732.966948,6640,train/grad_norm,0.05727960169315338
1742106752.5952015,6650,train/grad_norm,0.04556073993444443
1742106772.5619159,6660,train/grad_norm,0.05548045411705971
1742106792.0270548,6670,train/grad_norm,0.06471923738718033
1742106811.7149563,6680,train/grad_norm,0.05002398043870926
1742106831.2975183,6690,train/grad_norm,0.0688493400812149
1742106850.7209468,6700,train/grad_norm,0.05325385183095932
1742106870.1723323,6710,train/grad_norm,0.0407746247947216
1742106889.4681413,6720,train/grad_norm,0.061296816915273666
1742106908.7006047,6730,train/grad_norm,0.038710642606019974
1742106928.761923,6740,train/grad_norm,0.049940235912799835
1742106948.3574548,6750,train/grad_norm,0.04820815101265907
1742106967.9696913,6760,train/grad_norm,0.04460671916604042
1742106987.8235025,6770,train/grad_norm,0.06213326379656792
1742107007.6343336,6780,train/grad_norm,0.05738922208547592
1742107026.9995039,6790,train/grad_norm,0.04539934918284416
1742107046.5894892,6800,train/grad_norm,0.05248537287116051
1742107065.6632886,6810,train/grad_norm,0.04592946544289589
