wall_time,step,tag,value
1742020102.4861906,5480,train/loss,0.016200000420212746
1742020151.9384458,5490,train/loss,0.01590000092983246
1742020202.122968,5500,train/loss,0.014999999664723873
1742020252.0711436,5510,train/loss,0.015699999406933784
1742020302.4641066,5520,train/loss,0.014700000174343586
1742020351.7891388,5530,train/loss,0.01489999983459711
1742020401.9250484,5540,train/loss,0.015699999406933784
1742020451.8011906,5550,train/loss,0.01510000042617321
1742020502.2150352,5560,train/loss,0.015799999237060547
1742020551.6440127,5570,train/loss,0.015399999916553497
1742020601.2544293,5580,train/loss,0.015200000256299973
1742020652.9843705,5590,train/loss,0.015599999576807022
1742020702.8031948,5600,train/loss,0.01510000042617321
1742020754.0096605,5610,train/loss,0.015399999916553497
1742020804.7625995,5620,train/loss,0.01489999983459711
1742020854.9493055,5630,train/loss,0.01590000092983246
1742020906.0753186,5640,train/loss,0.01600000075995922
1742020957.156671,5650,train/loss,0.01549999974668026
1742021007.1587243,5660,train/loss,0.014800000004470348
1742021056.0816355,5670,train/loss,0.015799999237060547
1742021107.6743305,5680,train/loss,0.016699999570846558
1742021306.3098886,5690,train/loss,0.014399999752640724
1742021355.9265425,5700,train/loss,0.016899999231100082
1742021405.4850311,5710,train/loss,0.015300000086426735
1742021455.6438086,5720,train/loss,0.015200000256299973
1742021506.0336633,5730,train/loss,0.014800000004470348
1742021555.259438,5740,train/loss,0.01510000042617321
1742021603.7605112,5750,train/loss,0.014700000174343586
1742021654.0872142,5760,train/loss,0.015200000256299973
1742021704.5709825,5770,train/loss,0.014399999752640724
1742021752.5566158,5780,train/loss,0.01549999974668026
1742021803.0977316,5790,train/loss,0.015599999576807022
1742021850.7943625,5800,train/loss,0.014399999752640724
1742021901.236865,5810,train/loss,0.016300000250339508
1742021950.6238804,5820,train/loss,0.01590000092983246
1742022001.0834312,5830,train/loss,0.015200000256299973
1742022051.1906042,5840,train/loss,0.01510000042617321
1742022103.1495218,5850,train/loss,0.014399999752640724
1742022152.9259422,5860,train/loss,0.015599999576807022
1742022202.8407242,5870,train/loss,0.014800000004470348
1742022252.320141,5880,train/loss,0.015699999406933784
1742022302.9005961,5890,train/loss,0.014800000004470348
1742022352.357806,5900,train/loss,0.015699999406933784
1742022402.7150111,5910,train/loss,0.015699999406933784
1742022451.2731774,5920,train/loss,0.014100000262260437
1742022500.325122,5930,train/loss,0.015300000086426735
1742022548.9406874,5940,train/loss,0.014800000004470348
1742022597.7484229,5950,train/loss,0.014700000174343586
1742022647.0074615,5960,train/loss,0.016100000590085983
1742022697.6339414,5970,train/loss,0.0142000000923872
1742022748.552696,5980,train/loss,0.01510000042617321
1742022798.0482194,5990,train/loss,0.014499999582767487
1742022847.2403955,6000,train/loss,0.01510000042617321
1742022897.2218025,6010,train/loss,0.014999999664723873
1742022948.5507648,6020,train/loss,0.01489999983459711
1742022998.4284368,6030,train/loss,0.014499999582767487
1742023046.8962119,6040,train/loss,0.014299999922513962
1742023096.189591,6050,train/loss,0.013899999670684338
1742023145.303336,6060,train/loss,0.01489999983459711
1742023195.5487115,6070,train/loss,0.014399999752640724
1742023244.7731142,6080,train/loss,0.014600000344216824
1742023294.450247,6090,train/loss,0.015699999406933784
1742023344.0249257,6100,train/loss,0.01489999983459711
1742023393.420515,6110,train/loss,0.014600000344216824
1742023443.5901418,6120,train/loss,0.01510000042617321
1742023492.137847,6130,train/loss,0.014600000344216824
1742023540.489091,6140,train/loss,0.015599999576807022
1742023590.3980656,6150,train/loss,0.015200000256299973
1742023639.7538223,6160,train/loss,0.014399999752640724
1742023690.6257718,6170,train/loss,0.015200000256299973
1742023740.7548575,6180,train/loss,0.014700000174343586
1742023791.5575335,6190,train/loss,0.015200000256299973
1742023842.129347,6200,train/loss,0.014999999664723873
1742023891.8236299,6210,train/loss,0.014499999582767487
1742023940.733586,6220,train/loss,0.015300000086426735
1742023990.336546,6230,train/loss,0.015200000256299973
1742024040.598168,6240,train/loss,0.014399999752640724
1742024090.1207445,6250,train/loss,0.014800000004470348
1742024138.9513526,6260,train/loss,0.015799999237060547
1742024187.8225553,6270,train/loss,0.014999999664723873
1742024237.059947,6280,train/loss,0.015799999237060547
1742024286.9247663,6290,train/loss,0.013899999670684338
1742024335.3415449,6300,train/loss,0.014600000344216824
1742024385.962487,6310,train/loss,0.015599999576807022
1742024438.0728946,6320,train/loss,0.017000000923871994
1742024487.3490028,6330,train/loss,0.01489999983459711
1742024538.2906713,6340,train/loss,0.014800000004470348
1742024591.2604403,6350,train/loss,0.016699999570846558
1742024640.5997024,6360,train/loss,0.01510000042617321
1742024691.242104,6370,train/loss,0.014800000004470348
1742024739.8267171,6380,train/loss,0.014499999582767487
1742024790.1008213,6390,train/loss,0.01510000042617321
1742024840.1290977,6400,train/loss,0.015599999576807022
1742024888.9871647,6410,train/loss,0.014399999752640724
1742024939.3589985,6420,train/loss,0.014700000174343586
1742024988.5994434,6430,train/loss,0.014000000432133675
1742025038.2740116,6440,train/loss,0.014399999752640724
1742025088.0478675,6450,train/loss,0.015599999576807022
1742025137.4745777,6460,train/loss,0.01489999983459711
1742025186.7751105,6470,train/loss,0.014000000432133675
1742025236.4723058,6480,train/loss,0.01590000092983246
1742025284.9939456,6490,train/loss,0.014499999582767487
1742025483.545912,6500,train/loss,0.014299999922513962
1742025533.6298077,6510,train/loss,0.014000000432133675
1742025583.3131866,6520,train/loss,0.014399999752640724
1742025632.6969492,6530,train/loss,0.013399999588727951
1742025681.9740355,6540,train/loss,0.0142000000923872
1742025731.0553622,6550,train/loss,0.013000000268220901
1742025780.594594,6560,train/loss,0.013700000010430813
1742025830.5682535,6570,train/loss,0.014600000344216824
1742025881.179182,6580,train/loss,0.014399999752640724
1742025931.7517142,6590,train/loss,0.014600000344216824
1742025983.4217527,6600,train/loss,0.015200000256299973
1742026032.502584,6610,train/loss,0.013399999588727951
1742026083.084923,6620,train/loss,0.0142000000923872
1742026132.1516316,6630,train/loss,0.0142000000923872
1742026181.4249501,6640,train/loss,0.01360000018030405
1742026230.9893,6650,train/loss,0.014100000262260437
1742026281.3632517,6660,train/loss,0.014999999664723873
1742026330.4162495,6670,train/loss,0.013000000268220901
1742026380.7930398,6680,train/loss,0.014100000262260437
1742026430.8470657,6690,train/loss,0.01489999983459711
1742026480.114444,6700,train/loss,0.0142000000923872
1742026529.4801702,6710,train/loss,0.013700000010430813
1742026577.7379265,6720,train/loss,0.013399999588727951
1742026626.776596,6730,train/loss,0.012900000438094139
1742026677.1860216,6740,train/loss,0.013700000010430813
1742026726.2986753,6750,train/loss,0.014000000432133675
1742026776.1967263,6760,train/loss,0.013700000010430813
1742026827.1058517,6770,train/loss,0.01489999983459711
1742026877.192637,6780,train/loss,0.014000000432133675
1742026927.2105181,6790,train/loss,0.013799999840557575
1742026976.5439947,6800,train/loss,0.013500000350177288
1742027025.3780017,6810,train/loss,0.01360000018030405
1742027075.5450408,6820,train/loss,0.014999999664723873
1742027125.9767654,6830,train/loss,0.014100000262260437
1742027174.982989,6840,train/loss,0.013500000350177288
1742027223.6686256,6850,train/loss,0.013899999670684338
1742027273.2593155,6860,train/loss,0.014399999752640724
1742027322.4897058,6870,train/loss,0.014800000004470348
1742027373.5735738,6880,train/loss,0.0142000000923872
1742027423.280532,6890,train/loss,0.014000000432133675
1742027472.224741,6900,train/loss,0.014100000262260437
1742027522.0922759,6910,train/loss,0.0142000000923872
1742027572.2580755,6920,train/loss,0.014100000262260437
1742027622.5414805,6930,train/loss,0.014100000262260437
1742027672.8669353,6940,train/loss,0.013899999670684338
1742027722.2774603,6950,train/loss,0.014499999582767487
1742027772.1684616,6960,train/loss,0.014299999922513962
1742027822.2804449,6970,train/loss,0.013700000010430813
1742027872.8618429,6980,train/loss,0.014800000004470348
1742027922.4757116,6990,train/loss,0.014399999752640724
1742027971.92846,7000,train/loss,0.0142000000923872
1742028021.8140597,7010,train/loss,0.01360000018030405
1742028071.001707,7020,train/loss,0.014000000432133675
1742028121.0371122,7030,train/loss,0.0142000000923872
1742028171.1994452,7040,train/loss,0.013899999670684338
1742028220.8266656,7050,train/loss,0.01360000018030405
1742028270.006212,7060,train/loss,0.0142000000923872
1742028320.4779196,7070,train/loss,0.014499999582767487
1742028369.5229924,7080,train/loss,0.013899999670684338
1742028418.07427,7090,train/loss,0.013199999928474426
1742028468.6526299,7100,train/loss,0.014100000262260437
1742028518.124625,7110,train/loss,0.014299999922513962
1742028568.7799094,7120,train/loss,0.014399999752640724
1742028618.2961423,7130,train/loss,0.013799999840557575
1742028668.7265317,7140,train/loss,0.014299999922513962
1742028718.50789,7150,train/loss,0.014100000262260437
1742028768.8211303,7160,train/loss,0.013799999840557575
1742028818.2469244,7170,train/loss,0.014299999922513962
1742028868.642658,7180,train/loss,0.014299999922513962
1742028918.4767437,7190,train/loss,0.014299999922513962
1742028968.494068,7200,train/loss,0.014399999752640724
1742029017.2005355,7210,train/loss,0.013899999670684338
1742029066.6214926,7220,train/loss,0.01360000018030405
1742029116.1006458,7230,train/loss,0.013500000350177288
1742029166.0712826,7240,train/loss,0.013700000010430813
1742029216.1884563,7250,train/loss,0.014399999752640724
1742029266.3061538,7260,train/loss,0.013799999840557575
1742029316.2835996,7270,train/loss,0.013399999588727951
1742029366.0690107,7280,train/loss,0.013899999670684338
1742029417.2191355,7290,train/loss,0.01489999983459711
1742029468.4201179,7300,train/loss,0.013899999670684338
1742029668.6880121,7310,train/loss,0.013799999840557575
1742029719.2849355,7320,train/loss,0.0142000000923872
1742029769.3628535,7330,train/loss,0.014800000004470348
1742029820.649167,7340,train/loss,0.013399999588727951
1742029869.7033885,7350,train/loss,0.014000000432133675
1742029918.8312254,7360,train/loss,0.013899999670684338
1742029969.159993,7370,train/loss,0.013199999928474426
1742030018.0537558,7380,train/loss,0.013799999840557575
1742030068.5109177,7390,train/loss,0.013500000350177288
1742030117.7013097,7400,train/loss,0.014000000432133675
1742030167.966435,7410,train/loss,0.01510000042617321
1742030217.412988,7420,train/loss,0.013899999670684338
1742030265.8851056,7430,train/loss,0.013700000010430813
1742030315.9355216,7440,train/loss,0.013500000350177288
1742030365.6886868,7450,train/loss,0.01360000018030405
1742030415.6699862,7460,train/loss,0.013899999670684338
1742030465.4865804,7470,train/loss,0.014100000262260437
1742030515.3701482,7480,train/loss,0.014600000344216824
1742030565.273592,7490,train/loss,0.014000000432133675
1742030616.335204,7500,train/loss,0.0142000000923872
1742030665.743979,7510,train/loss,0.013899999670684338
1742030714.1914403,7520,train/loss,0.013399999588727951
1742030763.959169,7530,train/loss,0.013899999670684338
1742030815.1069107,7540,train/loss,0.014700000174343586
1742030864.643979,7550,train/loss,0.014299999922513962
1742030914.4900424,7560,train/loss,0.014299999922513962
1742030964.596968,7570,train/loss,0.014100000262260437
1742031013.521872,7580,train/loss,0.013399999588727951
1742031064.4643164,7590,train/loss,0.013399999588727951
1742031115.4512029,7600,train/loss,0.013299999758601189
1742031166.7823422,7610,train/loss,0.013799999840557575
1742031218.0262773,7620,train/loss,0.014499999582767487
1742031265.9025888,7630,train/loss,0.013000000268220901
1742031315.8401318,7640,train/loss,0.014100000262260437
1742031365.5330186,7650,train/loss,0.014000000432133675
1742031416.238396,7660,train/loss,0.014299999922513962
1742031466.5569363,7670,train/loss,0.014999999664723873
1742031516.0744889,7680,train/loss,0.0142000000923872
1742031565.3408167,7690,train/loss,0.014000000432133675
1742031615.0256634,7700,train/loss,0.014299999922513962
1742031664.790222,7710,train/loss,0.014399999752640724
1742031714.2813373,7720,train/loss,0.014600000344216824
1742031764.7198277,7730,train/loss,0.014800000004470348
1742031813.774677,7740,train/loss,0.013399999588727951
1742031862.567504,7750,train/loss,0.01360000018030405
1742031912.5197604,7760,train/loss,0.013700000010430813
1742031962.684024,7770,train/loss,0.01510000042617321
1742032012.2845054,7780,train/loss,0.0142000000923872
1742032062.5841048,7790,train/loss,0.014399999752640724
1742032113.0383391,7800,train/loss,0.013899999670684338
1742032162.7805512,7810,train/loss,0.013500000350177288
1742032212.827162,7820,train/loss,0.01549999974668026
1742032263.152041,7830,train/loss,0.013700000010430813
1742032313.2562916,7840,train/loss,0.014999999664723873
1742032363.991404,7850,train/loss,0.012400000356137753
1742032412.428898,7860,train/loss,0.013700000010430813
1742032461.9863997,7870,train/loss,0.013299999758601189
1742032513.0152633,7880,train/loss,0.014499999582767487
1742032562.8090532,7890,train/loss,0.014399999752640724
1742032612.6800954,7900,train/loss,0.01360000018030405
1742032662.1504343,7910,train/loss,0.013799999840557575
1742032712.697762,7920,train/loss,0.01510000042617321
1742032764.1725967,7930,train/loss,0.0142000000923872
1742032812.4886994,7940,train/loss,0.01489999983459711
1742032861.798785,7950,train/loss,0.014100000262260437
1742032911.988571,7960,train/loss,0.013399999588727951
1742032960.4142027,7970,train/loss,0.013899999670684338
1742033010.440016,7980,train/loss,0.015399999916553497
1742033059.1817756,7990,train/loss,0.013899999670684338
1742033109.5190551,8000,train/loss,0.013500000350177288
1742033159.2516809,8010,train/loss,0.013700000010430813
1742033208.2170885,8020,train/loss,0.0142000000923872
1742033258.172534,8030,train/loss,0.014399999752640724
1742033307.9305093,8040,train/loss,0.014100000262260437
1742033356.7632427,8050,train/loss,0.014499999582767487
1742033406.7314203,8060,train/loss,0.013899999670684338
1742033455.7354019,8070,train/loss,0.013899999670684338
1742033507.09989,8080,train/loss,0.013399999588727951
1742033557.1870937,8090,train/loss,0.014800000004470348
1742033606.9647248,8100,train/loss,0.013500000350177288
1742033657.1926162,8110,train/loss,0.013799999840557575
1742033706.2151678,8120,train/loss,0.013700000010430813
1742033910.5495286,8130,train/loss,0.013199999928474426
1742033960.5017357,8140,train/loss,0.012799999676644802
1742034010.0592003,8150,train/loss,0.01269999984651804
