step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_mit-restaurant,eval_crossner_ai,eval_crossner_literature,eval_crossner_music,eval_crossner_politics,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
15550,9.575,0.0152,0.039802029728889465,5e-05,,,,,,,,,,,,,,,,,
15560,9.581,0.0155,0.03668918088078499,5e-05,,,,,,,,,,,,,,,,,
15570,9.587,0.0154,0.034174855798482895,5e-05,,,,,,,,,,,,,,,,,
15580,9.594,0.0155,0.031068526208400726,5e-05,,,,,,,,,,,,,,,,,
15590,9.6,0.0151,0.0403934083878994,5e-05,,,,,,,,,,,,,,,,,
15600,9.606,0.0161,0.06685106456279755,5e-05,,,,,,,,,,,,,,,,,
15610,9.612,0.0145,0.0423436313867569,5e-05,,,,,,,,,,,,,,,,,
15620,9.618,0.0161,0.04530198872089386,5e-05,,,,,,,,,,,,,,,,,
15630,9.624,0.0169,0.039307449012994766,5e-05,,,,,,,,,,,,,,,,,
15640,9.631,0.0151,0.03491447493433952,5e-05,,,,,,,,,,,,,,,,,
15650,9.637,0.0163,0.03108108974993229,5e-05,,,,,,,,,,,,,,,,,
15660,9.643,0.0155,0.06744974851608276,5e-05,,,,,,,,,,,,,,,,,
15670,9.649,0.0159,0.04643236845731735,5e-05,,,,,,,,,,,,,,,,,
15680,9.655,0.0159,0.04701146483421326,5e-05,,,,,,,,,,,,,,,,,
15690,9.661,0.0159,0.04902958869934082,5e-05,,,,,,,,,,,,,,,,,
15700,9.667,0.0163,0.0340353325009346,5e-05,,,,,,,,,,,,,,,,,
15710,9.674,0.0157,0.031074712052941322,5e-05,,,,,,,,,,,,,,,,,
15720,9.68,0.0149,0.05785356089472771,5e-05,,,,,,,,,,,,,,,,,
15730,9.686,0.0165,0.029753752052783966,5e-05,,,,,,,,,,,,,,,,,
15740,9.692,0.0162,0.04366719350218773,5e-05,,,,,,,,,,,,,,,,,
15750,9.698,0.0155,0.04227633401751518,5e-05,,,,,,,,,,,,,,,,,
15760,9.704,0.0159,0.023478612303733826,5e-05,,,,,,,,,,,,,,,,,
15770,9.711,0.0166,0.03953297808766365,5e-05,,,,,,,,,,,,,,,,,
15780,9.717,0.0161,0.04239246994256973,5e-05,,,,,,,,,,,,,,,,,
15790,9.723,0.0154,0.026144837960600853,5e-05,,,,,,,,,,,,,,,,,
15800,9.729,0.016,0.028438469395041466,5e-05,,,,,,,,,,,,,,,,,
15810,9.735,0.0161,0.027409233152866364,5e-05,,,,,,,,,,,,,,,,,
15820,9.741,0.014,0.034309614449739456,5e-05,,,,,,,,,,,,,,,,,
15830,9.748,0.0156,0.03584415838122368,5e-05,,,,,,,,,,,,,,,,,
15840,9.754,0.0154,0.03471468761563301,5e-05,,,,,,,,,,,,,,,,,
15850,9.76,0.0157,0.03747694194316864,5e-05,,,,,,,,,,,,,,,,,
15860,9.766,0.0153,0.03204292804002762,5e-05,,,,,,,,,,,,,,,,,
15870,9.772,0.0161,0.05138975381851196,5e-05,,,,,,,,,,,,,,,,,
15880,9.778,0.0167,0.05383004620671272,5e-05,,,,,,,,,,,,,,,,,
15890,9.784,0.0161,0.033367909491062164,5e-05,,,,,,,,,,,,,,,,,
15900,9.791,0.0158,0.030585087835788727,5e-05,,,,,,,,,,,,,,,,,
15910,9.797,0.016,0.032244667410850525,5e-05,,,,,,,,,,,,,,,,,
15920,9.803,0.0155,0.02757200226187706,5e-05,,,,,,,,,,,,,,,,,
15930,9.809,0.015,0.05786675587296486,5e-05,,,,,,,,,,,,,,,,,
15940,9.815,0.0157,0.03672190383076668,5e-05,,,,,,,,,,,,,,,,,
15950,9.821,0.0152,0.03445187956094742,5e-05,,,,,,,,,,,,,,,,,
15960,9.828,0.0151,0.036196961998939514,5e-05,,,,,,,,,,,,,,,,,
15970,9.834,0.0155,0.045288097113370895,5e-05,,,,,,,,,,,,,,,,,
15980,9.84,0.0161,0.03578517958521843,5e-05,,,,,,,,,,,,,,,,,
15990,9.846,0.0161,0.03282460942864418,5e-05,,,,,,,,,,,,,,,,,
16000,9.852,0.0153,0.053142547607421875,5e-05,,,,,,,,,,,,,,,,,
16010,9.858,0.0165,0.03660045191645622,5e-05,,,,,,,,,,,,,,,,,
16020,9.865,0.0157,0.027299517765641212,5e-05,,,,,,,,,,,,,,,,,
16030,9.871,0.0158,0.06968751549720764,5e-05,,,,,,,,,,,,,,,,,
16040,9.877,0.0162,0.05609223246574402,5e-05,,,,,,,,,,,,,,,,,
16050,9.883,0.0149,0.044731929898262024,5e-05,,,,,,,,,,,,,,,,,
16060,9.889,0.0152,0.035363923758268356,5e-05,,,,,,,,,,,,,,,,,
16070,9.895,0.0158,0.03775190934538841,5e-05,,,,,,,,,,,,,,,,,
16080,9.901,0.0158,0.043844226747751236,5e-05,,,,,,,,,,,,,,,,,
16090,9.908,0.0156,0.03241531550884247,5e-05,,,,,,,,,,,,,,,,,
16100,9.914,0.0156,0.04753226786851883,5e-05,,,,,,,,,,,,,,,,,
16110,9.92,0.0154,0.035685159265995026,5e-05,,,,,,,,,,,,,,,,,
16120,9.926,0.0158,0.03180089592933655,5e-05,,,,,,,,,,,,,,,,,
16130,9.932,0.016,0.059970926493406296,5e-05,,,,,,,,,,,,,,,,,
16140,9.938,0.0153,0.03741411492228508,5e-05,,,,,,,,,,,,,,,,,
16150,9.945,0.0153,0.05257293954491615,5e-05,,,,,,,,,,,,,,,,,
16160,9.951,0.0157,0.03579368069767952,5e-05,,,,,,,,,,,,,,,,,
16170,9.957,0.0149,0.02874372899532318,5e-05,,,,,,,,,,,,,,,,,
16180,9.963,0.0153,0.025204353034496307,5e-05,,,,,,,,,,,,,,,,,
16190,9.969,0.0162,0.032051827758550644,5e-05,,,,,,,,,,,,,,,,,
16200,9.975,0.0162,0.045748282223939896,5e-05,,,,,,,,,,,,,,,,,
16210,9.982,0.016,0.029533272609114647,5e-05,,,,,,,,,,,,,,,,,
16220,9.988,0.016,0.027356889098882675,5e-05,,,,,,,,,,,,,,,,,
16230,9.994,0.0165,0.04448433592915535,5e-05,,,,,,,,,,,,,,,,,
16240,10.0,0.0162,0.0323447659611702,5e-05,,,,,,,,,,,,,,,,,
16240,10.0,,,,0.5427728613073434,0.37948717943988963,0.5249734324685715,0.6268081002391807,0.6492346938275984,0.6066481993959546,0.6041841003683799,0.5620155095781312,71.6897,20.923,0.167,,,,,,
16250,10.006,0.0154,0.03584630787372589,5e-05,,,,,,,,,,,,,,,,,
16260,10.012,0.0156,0.03293384611606598,5e-05,,,,,,,,,,,,,,,,,
16270,10.018,0.0154,0.035366240888834,5e-05,,,,,,,,,,,,,,,,,
16280,10.025,0.0175,0.03631647303700447,5e-05,,,,,,,,,,,,,,,,,
16290,10.031,0.0151,0.043497201055288315,5e-05,,,,,,,,,,,,,,,,,
16300,10.037,0.0152,0.04237448796629906,5e-05,,,,,,,,,,,,,,,,,
16310,10.043,0.0159,0.06978751718997955,5e-05,,,,,,,,,,,,,,,,,
16320,10.049,0.0149,0.06337679177522659,5e-05,,,,,,,,,,,,,,,,,
16330,10.055,0.0155,0.07027997076511383,5e-05,,,,,,,,,,,,,,,,,
16340,10.062,0.0159,0.04064123332500458,5e-05,,,,,,,,,,,,,,,,,
16350,10.068,0.0158,0.043857574462890625,5e-05,,,,,,,,,,,,,,,,,
16360,10.074,0.0158,0.058197055011987686,5e-05,,,,,,,,,,,,,,,,,
16370,10.08,0.0157,0.037059493362903595,5e-05,,,,,,,,,,,,,,,,,
16380,10.086,0.0147,0.025910858064889908,5e-05,,,,,,,,,,,,,,,,,
16390,10.092,0.0155,0.027390172705054283,5e-05,,,,,,,,,,,,,,,,,
16400,10.099,0.0145,0.03414878249168396,5e-05,,,,,,,,,,,,,,,,,
16410,10.105,0.0147,0.029841791838407516,5e-05,,,,,,,,,,,,,,,,,
16420,10.111,0.0156,0.04844344034790993,5e-05,,,,,,,,,,,,,,,,,
16430,10.117,0.0148,0.03873610869050026,5e-05,,,,,,,,,,,,,,,,,
16440,10.123,0.0146,0.04956205561757088,5e-05,,,,,,,,,,,,,,,,,
16450,10.129,0.0156,0.05131323263049126,5e-05,,,,,,,,,,,,,,,,,
16460,10.135,0.0146,0.051162075251340866,5e-05,,,,,,,,,,,,,,,,,
16470,10.142,0.0145,0.052415743470191956,5e-05,,,,,,,,,,,,,,,,,
16480,10.148,0.0148,0.039558228105306625,5e-05,,,,,,,,,,,,,,,,,
16490,10.154,0.0149,0.03167159855365753,5e-05,,,,,,,,,,,,,,,,,
16500,10.16,0.0153,0.03866209089756012,5e-05,,,,,,,,,,,,,,,,,
16510,10.166,0.0159,0.0364411398768425,5e-05,,,,,,,,,,,,,,,,,
16520,10.172,0.0155,0.03292206674814224,5e-05,,,,,,,,,,,,,,,,,
16530,10.179,0.015,0.034057337790727615,5e-05,,,,,,,,,,,,,,,,,
16540,10.185,0.0154,0.026124155148863792,5e-05,,,,,,,,,,,,,,,,,
16550,10.191,0.0159,0.032866258174180984,5e-05,,,,,,,,,,,,,,,,,
16560,10.197,0.0142,0.03295883163809776,5e-05,,,,,,,,,,,,,,,,,
16570,10.203,0.0158,0.04923265799880028,5e-05,,,,,,,,,,,,,,,,,
16580,10.209,0.0152,0.04937152937054634,5e-05,,,,,,,,,,,,,,,,,
16590,10.216,0.0155,0.03173401206731796,5e-05,,,,,,,,,,,,,,,,,
16600,10.222,0.015,0.03435615450143814,5e-05,,,,,,,,,,,,,,,,,
16610,10.228,0.0152,0.03241058066487312,5e-05,,,,,,,,,,,,,,,,,
16620,10.234,0.0156,0.04344218596816063,5e-05,,,,,,,,,,,,,,,,,
16630,10.24,0.0152,0.03800332546234131,5e-05,,,,,,,,,,,,,,,,,
16640,10.246,0.0153,0.03283759579062462,5e-05,,,,,,,,,,,,,,,,,
16650,10.252,0.0145,0.031199146062135696,5e-05,,,,,,,,,,,,,,,,,
16660,10.259,0.0143,0.029294610023498535,5e-05,,,,,,,,,,,,,,,,,
16670,10.265,0.0147,0.03396680951118469,5e-05,,,,,,,,,,,,,,,,,
16680,10.271,0.015,0.03335808962583542,5e-05,,,,,,,,,,,,,,,,,
16690,10.277,0.015,0.0415743924677372,5e-05,,,,,,,,,,,,,,,,,
16700,10.283,0.0149,0.029256122186779976,5e-05,,,,,,,,,,,,,,,,,
16710,10.289,0.0144,0.0513954795897007,5e-05,,,,,,,,,,,,,,,,,
16720,10.296,0.0148,0.06500023603439331,5e-05,,,,,,,,,,,,,,,,,
16730,10.302,0.016,0.07964318245649338,5e-05,,,,,,,,,,,,,,,,,
16740,10.308,0.015,0.033066894859075546,5e-05,,,,,,,,,,,,,,,,,
16750,10.314,0.015,0.02926361933350563,5e-05,,,,,,,,,,,,,,,,,
16760,10.32,0.0157,0.029090654104948044,5e-05,,,,,,,,,,,,,,,,,
16770,10.326,0.0145,0.046087611466646194,5e-05,,,,,,,,,,,,,,,,,
16780,10.333,0.0155,0.0330379419028759,5e-05,,,,,,,,,,,,,,,,,
16790,10.339,0.015,0.028321679681539536,5e-05,,,,,,,,,,,,,,,,,
16800,10.345,0.0149,0.03915514424443245,5e-05,,,,,,,,,,,,,,,,,
16810,10.351,0.016,0.04871733486652374,5e-05,,,,,,,,,,,,,,,,,
16820,10.357,0.0158,0.030192727223038673,5e-05,,,,,,,,,,,,,,,,,
16830,10.363,0.0154,0.03476559743285179,5e-05,,,,,,,,,,,,,,,,,
16840,10.369,0.0141,0.04167105257511139,5e-05,,,,,,,,,,,,,,,,,
16850,10.376,0.015,0.04369165375828743,5e-05,,,,,,,,,,,,,,,,,
16860,10.382,0.0157,0.03455985710024834,5e-05,,,,,,,,,,,,,,,,,
16870,10.388,0.015,0.036726854741573334,5e-05,,,,,,,,,,,,,,,,,
16880,10.394,0.0149,0.037119269371032715,5e-05,,,,,,,,,,,,,,,,,
16890,10.4,0.0158,0.03167375922203064,5e-05,,,,,,,,,,,,,,,,,
16900,10.406,0.0152,0.02236967347562313,5e-05,,,,,,,,,,,,,,,,,
16910,10.413,0.0147,0.02831767499446869,5e-05,,,,,,,,,,,,,,,,,
16920,10.419,0.0148,0.02740386687219143,5e-05,,,,,,,,,,,,,,,,,
16930,10.425,0.0144,0.02619236893951893,5e-05,,,,,,,,,,,,,,,,,
16940,10.431,0.0156,0.03931248560547829,5e-05,,,,,,,,,,,,,,,,,
16950,10.437,0.0156,0.038352012634277344,5e-05,,,,,,,,,,,,,,,,,
16960,10.443,0.0151,0.04740366339683533,5e-05,,,,,,,,,,,,,,,,,
16970,10.45,0.0171,0.033347420394420624,5e-05,,,,,,,,,,,,,,,,,
16980,10.456,0.0159,0.033714115619659424,5e-05,,,,,,,,,,,,,,,,,
16990,10.462,0.0152,0.04024757444858551,5e-05,,,,,,,,,,,,,,,,,
17000,10.468,0.0159,0.059852540493011475,5e-05,,,,,,,,,,,,,,,,,
17010,10.474,0.0157,0.03742615878582001,5e-05,,,,,,,,,,,,,,,,,
17020,10.48,0.0156,0.0328814722597599,5e-05,,,,,,,,,,,,,,,,,
17030,10.486,0.0149,0.03648141026496887,5e-05,,,,,,,,,,,,,,,,,
17040,10.493,0.0152,0.03211202099919319,5e-05,,,,,,,,,,,,,,,,,
17050,10.499,0.0146,0.0506066232919693,5e-05,,,,,,,,,,,,,,,,,
17052,10.5,,,,0.5519287833332759,0.37279596972551315,0.5084388185154113,0.5928777670336238,0.6401028277135092,0.5887207702388568,0.6318407959699034,0.5552436760757277,71.7281,20.912,0.167,,,,,,
17060,10.505,0.0153,0.05630863830447197,5e-05,,,,,,,,,,,,,,,,,
17070,10.511,0.0149,0.05434151738882065,5e-05,,,,,,,,,,,,,,,,,
17080,10.517,0.0149,0.04633796215057373,5e-05,,,,,,,,,,,,,,,,,
17090,10.523,0.0162,0.038628920912742615,5e-05,,,,,,,,,,,,,,,,,
17100,10.53,0.0141,0.0363444946706295,5e-05,,,,,,,,,,,,,,,,,
17110,10.536,0.0157,0.03080277144908905,5e-05,,,,,,,,,,,,,,,,,
17120,10.542,0.0162,0.039376888424158096,5e-05,,,,,,,,,,,,,,,,,
17130,10.548,0.0161,0.04643572121858597,5e-05,,,,,,,,,,,,,,,,,
17140,10.554,0.0168,0.04331164062023163,5e-05,,,,,,,,,,,,,,,,,
17150,10.56,0.0144,0.03697318583726883,5e-05,,,,,,,,,,,,,,,,,
17160,10.567,0.0148,0.027035029605031013,5e-05,,,,,,,,,,,,,,,,,
17170,10.573,0.0157,0.0337846465408802,5e-05,,,,,,,,,,,,,,,,,
17180,10.579,0.0164,0.04252377897500992,5e-05,,,,,,,,,,,,,,,,,
17190,10.585,0.0151,0.028685187920928,5e-05,,,,,,,,,,,,,,,,,
17200,10.591,0.0156,0.03639431297779083,5e-05,,,,,,,,,,,,,,,,,
17210,10.597,0.0156,0.03238961845636368,5e-05,,,,,,,,,,,,,,,,,
17220,10.603,0.0161,0.02896290272474289,5e-05,,,,,,,,,,,,,,,,,
17230,10.61,0.0149,0.02741600200533867,5e-05,,,,,,,,,,,,,,,,,
17240,10.616,0.0155,0.045377857983112335,5e-05,,,,,,,,,,,,,,,,,
17250,10.622,0.0151,0.0460553839802742,5e-05,,,,,,,,,,,,,,,,,
17260,10.628,0.0148,0.04543303698301315,5e-05,,,,,,,,,,,,,,,,,
17270,10.634,0.0161,0.03133833035826683,5e-05,,,,,,,,,,,,,,,,,
17280,10.64,0.0147,0.029288245365023613,5e-05,,,,,,,,,,,,,,,,,
17290,10.647,0.0157,0.03307211399078369,5e-05,,,,,,,,,,,,,,,,,
17300,10.653,0.0153,0.04021487012505531,5e-05,,,,,,,,,,,,,,,,,
17310,10.659,0.0137,0.021145692095160484,5e-05,,,,,,,,,,,,,,,,,
17320,10.665,0.015,0.04070118069648743,5e-05,,,,,,,,,,,,,,,,,
17330,10.671,0.0152,0.02947281487286091,5e-05,,,,,,,,,,,,,,,,,
17340,10.677,0.0159,0.042911674827337265,5e-05,,,,,,,,,,,,,,,,,
17350,10.683,0.0152,0.03953924402594566,5e-05,,,,,,,,,,,,,,,,,
17360,10.69,0.0158,0.0348304845392704,5e-05,,,,,,,,,,,,,,,,,
17370,10.696,0.0146,0.032203949987888336,5e-05,,,,,,,,,,,,,,,,,
17380,10.702,0.0152,0.028829580172896385,5e-05,,,,,,,,,,,,,,,,,
17390,10.708,0.0148,0.03427262231707573,5e-05,,,,,,,,,,,,,,,,,
17400,10.714,0.0146,0.02696944959461689,5e-05,,,,,,,,,,,,,,,,,
17410,10.72,0.0146,0.032478731125593185,5e-05,,,,,,,,,,,,,,,,,
17420,10.727,0.0146,0.048305921256542206,5e-05,,,,,,,,,,,,,,,,,
17430,10.733,0.0143,0.048702262341976166,5e-05,,,,,,,,,,,,,,,,,
17440,10.739,0.0149,0.028543386608362198,5e-05,,,,,,,,,,,,,,,,,
17450,10.745,0.0155,0.03685889393091202,5e-05,,,,,,,,,,,,,,,,,
17460,10.751,0.0143,0.04276220127940178,5e-05,,,,,,,,,,,,,,,,,
17470,10.757,0.0148,0.035212498158216476,5e-05,,,,,,,,,,,,,,,,,
17480,10.764,0.0148,0.030599750578403473,5e-05,,,,,,,,,,,,,,,,,
17490,10.77,0.015,0.03650990128517151,5e-05,,,,,,,,,,,,,,,,,
17500,10.776,0.0153,0.06132041662931442,5e-05,,,,,,,,,,,,,,,,,
17510,10.782,0.0158,0.03561428189277649,5e-05,,,,,,,,,,,,,,,,,
17520,10.788,0.0153,0.04275810718536377,5e-05,,,,,,,,,,,,,,,,,
17530,10.794,0.0161,0.04060143232345581,5e-05,,,,,,,,,,,,,,,,,
17540,10.8,0.0161,0.030737999826669693,5e-05,,,,,,,,,,,,,,,,,
17550,10.807,0.0157,0.03277990594506264,5e-05,,,,,,,,,,,,,,,,,
17560,10.813,0.0149,0.07826488465070724,5e-05,,,,,,,,,,,,,,,,,
17570,10.819,0.0149,0.032934483140707016,5e-05,,,,,,,,,,,,,,,,,
17580,10.825,0.0165,0.04515021666884422,5e-05,,,,,,,,,,,,,,,,,
17590,10.831,0.015,0.05904044955968857,5e-05,,,,,,,,,,,,,,,,,
17600,10.837,0.0157,0.04645973816514015,5e-05,,,,,,,,,,,,,,,,,
17610,10.844,0.0158,0.034603301435709,5e-05,,,,,,,,,,,,,,,,,
17620,10.85,0.0158,0.047723736613988876,5e-05,,,,,,,,,,,,,,,,,
17630,10.856,0.0148,0.04029758647084236,5e-05,,,,,,,,,,,,,,,,,
17640,10.862,0.0152,0.03733863681554794,5e-05,,,,,,,,,,,,,,,,,
17650,10.868,0.0143,0.028961865231394768,5e-05,,,,,,,,,,,,,,,,,
17660,10.874,0.0142,0.02834668941795826,5e-05,,,,,,,,,,,,,,,,,
17670,10.881,0.0154,0.0358535498380661,5e-05,,,,,,,,,,,,,,,,,
17680,10.887,0.0154,0.034886397421360016,5e-05,,,,,,,,,,,,,,,,,
17690,10.893,0.015,0.04938923195004463,5e-05,,,,,,,,,,,,,,,,,
17700,10.899,0.015,0.04156972095370293,5e-05,,,,,,,,,,,,,,,,,
17710,10.905,0.0147,0.05161989480257034,5e-05,,,,,,,,,,,,,,,,,
17720,10.911,0.0149,0.02983996830880642,5e-05,,,,,,,,,,,,,,,,,
17730,10.917,0.0145,0.03300707787275314,5e-05,,,,,,,,,,,,,,,,,
17740,10.924,0.0156,0.03085818514227867,5e-05,,,,,,,,,,,,,,,,,
17750,10.93,0.0144,0.06647234410047531,5e-05,,,,,,,,,,,,,,,,,
17760,10.936,0.0162,0.0444469153881073,5e-05,,,,,,,,,,,,,,,,,
17770,10.942,0.0161,0.033333662897348404,5e-05,,,,,,,,,,,,,,,,,
17780,10.948,0.0146,0.03839608281850815,5e-05,,,,,,,,,,,,,,,,,
17790,10.954,0.0151,0.04222013056278229,5e-05,,,,,,,,,,,,,,,,,
17800,10.961,0.0154,0.050080299377441406,5e-05,,,,,,,,,,,,,,,,,
17810,10.967,0.0143,0.031137701123952866,5e-05,,,,,,,,,,,,,,,,,
17820,10.973,0.0158,0.050709400326013565,5e-05,,,,,,,,,,,,,,,,,
17830,10.979,0.0153,0.03419055789709091,5e-05,,,,,,,,,,,,,,,,,
17840,10.985,0.0149,0.04073326289653778,5e-05,,,,,,,,,,,,,,,,,
17850,10.991,0.0153,0.04227982461452484,5e-05,,,,,,,,,,,,,,,,,
17860,10.998,0.0152,0.048594508320093155,5e-05,,,,,,,,,,,,,,,,,
17864,11.0,,,,0.5502958579386121,0.3949999999520076,0.5312169311669224,0.5952153109546711,0.6313799621429317,0.572602739676045,0.6080525882820155,0.5548233414447435,71.523,20.972,0.168,,,,,,
17870,11.004,0.0153,0.050446461886167526,5e-05,,,,,,,,,,,,,,,,,
17880,11.01,0.0154,0.03292171657085419,5e-05,,,,,,,,,,,,,,,,,
17890,11.016,0.0152,0.03857594355940819,5e-05,,,,,,,,,,,,,,,,,
17900,11.022,0.0146,0.034218721091747284,5e-05,,,,,,,,,,,,,,,,,
17910,11.028,0.015,0.060216955840587616,5e-05,,,,,,,,,,,,,,,,,
17920,11.034,0.0147,0.04248412325978279,5e-05,,,,,,,,,,,,,,,,,
17930,11.041,0.0148,0.039993878453969955,5e-05,,,,,,,,,,,,,,,,,
17940,11.047,0.0137,0.037966739386320114,5e-05,,,,,,,,,,,,,,,,,
17950,11.053,0.0147,0.035683877766132355,5e-05,,,,,,,,,,,,,,,,,
17960,11.059,0.0137,0.03656325861811638,5e-05,,,,,,,,,,,,,,,,,
17970,11.065,0.0144,0.030899835750460625,5e-05,,,,,,,,,,,,,,,,,
17980,11.071,0.015,0.033448267728090286,5e-05,,,,,,,,,,,,,,,,,
17990,11.078,0.0143,0.03779111057519913,5e-05,,,,,,,,,,,,,,,,,
18000,11.084,0.0151,0.030881036072969437,5e-05,,,,,,,,,,,,,,,,,
18010,11.09,0.0145,0.03330378979444504,5e-05,,,,,,,,,,,,,,,,,
18020,11.096,0.0157,0.07024527341127396,5e-05,,,,,,,,,,,,,,,,,
18030,11.102,0.0146,0.034354835748672485,5e-05,,,,,,,,,,,,,,,,,
18040,11.108,0.0145,0.034009162336587906,5e-05,,,,,,,,,,,,,,,,,
18050,11.115,0.0143,0.028871236369013786,5e-05,,,,,,,,,,,,,,,,,
18060,11.121,0.0147,0.025072995573282242,5e-05,,,,,,,,,,,,,,,,,
18070,11.127,0.0146,0.057668525725603104,5e-05,,,,,,,,,,,,,,,,,
18080,11.133,0.0148,0.035182129591703415,5e-05,,,,,,,,,,,,,,,,,
18090,11.139,0.0146,0.029828188940882683,5e-05,,,,,,,,,,,,,,,,,
18100,11.145,0.0152,0.03333187848329544,5e-05,,,,,,,,,,,,,,,,,
18110,11.151,0.0166,0.0424012616276741,5e-05,,,,,,,,,,,,,,,,,
18120,11.158,0.0149,0.038724225014448166,5e-05,,,,,,,,,,,,,,,,,
18130,11.164,0.0145,0.031771205365657806,5e-05,,,,,,,,,,,,,,,,,
18140,11.17,0.015,0.032541424036026,5e-05,,,,,,,,,,,,,,,,,
18150,11.176,0.0148,0.03514827415347099,5e-05,,,,,,,,,,,,,,,,,
18160,11.182,0.0151,0.05500985309481621,5e-05,,,,,,,,,,,,,,,,,
18170,11.188,0.0158,0.038726046681404114,5e-05,,,,,,,,,,,,,,,,,
18180,11.195,0.0152,0.04227235168218613,5e-05,,,,,,,,,,,,,,,,,
18190,11.201,0.0147,0.05361165851354599,5e-05,,,,,,,,,,,,,,,,,
18200,11.207,0.0142,0.04023442789912224,5e-05,,,,,,,,,,,,,,,,,
18210,11.213,0.0148,0.04184047877788544,5e-05,,,,,,,,,,,,,,,,,
18220,11.219,0.0144,0.039930928498506546,5e-05,,,,,,,,,,,,,,,,,
18230,11.225,0.015,0.04447310045361519,5e-05,,,,,,,,,,,,,,,,,
18240,11.232,0.0149,0.03870921581983566,5e-05,,,,,,,,,,,,,,,,,
18250,11.238,0.0134,0.029090851545333862,5e-05,,,,,,,,,,,,,,,,,
18260,11.244,0.0146,0.0972372442483902,5e-05,,,,,,,,,,,,,,,,,
18270,11.25,0.0144,0.027550777420401573,5e-05,,,,,,,,,,,,,,,,,
18280,11.256,0.0145,0.03329300135374069,5e-05,,,,,,,,,,,,,,,,,
18290,11.262,0.0152,0.038790445774793625,5e-05,,,,,,,,,,,,,,,,,
18300,11.268,0.0159,0.034404680132865906,5e-05,,,,,,,,,,,,,,,,,
18310,11.275,0.0143,0.03614191338419914,5e-05,,,,,,,,,,,,,,,,,
18320,11.281,0.0152,0.027082735672593117,5e-05,,,,,,,,,,,,,,,,,
18330,11.287,0.0147,0.05242724344134331,5e-05,,,,,,,,,,,,,,,,,
18340,11.293,0.015,0.04463978856801987,5e-05,,,,,,,,,,,,,,,,,
18350,11.299,0.0143,0.05725393444299698,5e-05,,,,,,,,,,,,,,,,,
18360,11.305,0.0164,0.03824345022439957,5e-05,,,,,,,,,,,,,,,,,
18370,11.312,0.0154,0.031208917498588562,5e-05,,,,,,,,,,,,,,,,,
18380,11.318,0.0149,0.044886600226163864,5e-05,,,,,,,,,,,,,,,,,
18390,11.324,0.0152,0.05338771268725395,5e-05,,,,,,,,,,,,,,,,,
18400,11.33,0.0154,0.04416044428944588,5e-05,,,,,,,,,,,,,,,,,
18410,11.336,0.015,0.053473688662052155,5e-05,,,,,,,,,,,,,,,,,
18420,11.342,0.0144,0.03781750053167343,5e-05,,,,,,,,,,,,,,,,,
18430,11.349,0.0141,0.04483523219823837,5e-05,,,,,,,,,,,,,,,,,
18440,11.355,0.0142,0.03393438830971718,5e-05,,,,,,,,,,,,,,,,,
18450,11.361,0.0149,0.03516526147723198,5e-05,,,,,,,,,,,,,,,,,
18460,11.367,0.0154,0.038482073694467545,5e-05,,,,,,,,,,,,,,,,,
18470,11.373,0.0146,0.022370392456650734,5e-05,,,,,,,,,,,,,,,,,
18480,11.379,0.0152,0.061362478882074356,5e-05,,,,,,,,,,,,,,,,,
18490,11.385,0.0154,0.035949740558862686,5e-05,,,,,,,,,,,,,,,,,
18500,11.392,0.0153,0.03491384908556938,5e-05,,,,,,,,,,,,,,,,,
18510,11.398,0.0148,0.03091045841574669,5e-05,,,,,,,,,,,,,,,,,
18520,11.404,0.015,0.03832739219069481,5e-05,,,,,,,,,,,,,,,,,
18530,11.41,0.015,0.033420760184526443,5e-05,,,,,,,,,,,,,,,,,
18540,11.416,0.0147,0.03484156355261803,5e-05,,,,,,,,,,,,,,,,,
18550,11.422,0.015,0.04425736889243126,5e-05,,,,,,,,,,,,,,,,,
18560,11.429,0.0156,0.033419784158468246,5e-05,,,,,,,,,,,,,,,,,
18570,11.435,0.0149,0.034817736595869064,5e-05,,,,,,,,,,,,,,,,,
18580,11.441,0.0152,0.04091077297925949,5e-05,,,,,,,,,,,,,,,,,
18590,11.447,0.0143,0.030265044420957565,5e-05,,,,,,,,,,,,,,,,,
18600,11.453,0.0152,0.029470844194293022,5e-05,,,,,,,,,,,,,,,,,
18610,11.459,0.0143,0.03344838321208954,5e-05,,,,,,,,,,,,,,,,,
18620,11.466,0.0141,0.026194367557764053,5e-05,,,,,,,,,,,,,,,,,
18630,11.472,0.016,0.0409189909696579,5e-05,,,,,,,,,,,,,,,,,
18640,11.478,0.014,0.031739797443151474,5e-05,,,,,,,,,,,,,,,,,
18650,11.484,0.0146,0.04465218633413315,5e-05,,,,,,,,,,,,,,,,,
18660,11.49,0.0145,0.035305388271808624,5e-05,,,,,,,,,,,,,,,,,
18670,11.496,0.0149,0.04211239144206047,5e-05,,,,,,,,,,,,,,,,,
18676,11.5,,,,0.5542168674205908,0.38144329892193646,0.5331882480456572,0.5730994151545896,0.6331399096856553,0.5462126476219632,0.6169321038896094,0.5483189272485717,71.5263,20.971,0.168,,,,,,
