wall_time,step,tag,value
1742016977.188702,4970,train/epoch,2.133047103881836
1742017023.948863,4980,train/epoch,2.1373391151428223
1742017072.8463075,4990,train/epoch,2.1416308879852295
1742017121.9217987,5000,train/epoch,2.1459226608276367
1742017171.4046032,5010,train/epoch,2.150214672088623
1742017219.3415923,5020,train/epoch,2.1545064449310303
1742017267.8607025,5030,train/epoch,2.1587982177734375
1742017315.9916613,5040,train/epoch,2.163090229034424
1742017364.8087246,5050,train/epoch,2.167382001876831
1742017412.082464,5060,train/epoch,2.1716737747192383
1742017460.382843,5070,train/epoch,2.1759655475616455
1742017508.702466,5080,train/epoch,2.180257558822632
1742017556.871683,5090,train/epoch,2.184549331665039
1742017604.946698,5100,train/epoch,2.1888411045074463
1742017651.9720592,5110,train/epoch,2.1931331157684326
1742017702.3927283,5120,train/epoch,2.19742488861084
1742017750.9921637,5130,train/epoch,2.201716661453247
1742017799.6788816,5140,train/epoch,2.2060086727142334
1742017847.8283677,5150,train/epoch,2.2103004455566406
1742017895.0304606,5160,train/epoch,2.214592218399048
1742017942.586895,5170,train/epoch,2.218884229660034
1742017990.5915883,5180,train/epoch,2.2231760025024414
1742018037.5234003,5190,train/epoch,2.2274677753448486
1742018086.6025116,5200,train/epoch,2.231759548187256
1742018136.0939221,5210,train/epoch,2.236051559448242
1742018185.0839503,5220,train/epoch,2.2403433322906494
1742018233.1534956,5230,train/epoch,2.2446351051330566
1742018280.927825,5240,train/epoch,2.248927116394043
1742018329.5048294,5250,train/epoch,2.25321888923645
1742018377.9908285,5260,train/epoch,2.2575106620788574
1742018426.541447,5270,train/epoch,2.2618026733398438
1742018473.5427547,5280,train/epoch,2.266094446182251
1742018522.9652758,5290,train/epoch,2.270386219024658
1742018570.6344492,5300,train/epoch,2.2746782302856445
1742018620.3233807,5310,train/epoch,2.2789700031280518
1742018668.3712687,5320,train/epoch,2.283261775970459
1742018715.1916587,5330,train/epoch,2.287553548812866
1742018762.7489913,5340,train/epoch,2.2918455600738525
1742018810.0039308,5350,train/epoch,2.2961373329162598
1742018859.5290349,5360,train/epoch,2.300429105758667
1742018907.771351,5370,train/epoch,2.3047211170196533
1742018957.6047335,5380,train/epoch,2.3090128898620605
1742019005.7423496,5390,train/epoch,2.3133046627044678
1742019053.9106345,5400,train/epoch,2.317596673965454
1742019100.8455777,5410,train/epoch,2.3218884468078613
1742019148.6360266,5420,train/epoch,2.3261802196502686
1742019197.1771271,5430,train/epoch,2.330471992492676
1742019246.0921516,5440,train/epoch,2.334764003753662
1742019293.9218132,5450,train/epoch,2.3390557765960693
1742019341.9591575,5460,train/epoch,2.3433475494384766
1742019389.8281496,5470,train/epoch,2.347639560699463
1742019437.8695924,5480,train/epoch,2.35193133354187
1742019484.7173955,5490,train/epoch,2.3562231063842773
1742019535.0996938,5500,train/epoch,2.3605151176452637
1742019583.0222092,5510,train/epoch,2.364806890487671
1742019630.2927265,5520,train/epoch,2.369098663330078
1742019679.2345273,5530,train/epoch,2.3733906745910645
1742019728.2415984,5540,train/epoch,2.3776824474334717
1742019774.940642,5550,train/epoch,2.381974220275879
1742019824.0294082,5560,train/epoch,2.386265993118286
1742019871.9768426,5570,train/epoch,2.3905580043792725
1742019918.867527,5580,train/epoch,2.3948497772216797
1742019966.1190953,5590,train/epoch,2.399141550064087
1742020014.1147392,5600,train/epoch,2.4034335613250732
1742020060.4487154,5610,train/epoch,2.4077253341674805
1742020109.5004654,5620,train/epoch,2.4120171070098877
1742020157.7783637,5630,train/epoch,2.416309118270874
1742020206.7581418,5640,train/epoch,2.4206008911132812
1742020254.7436898,5650,train/epoch,2.4248926639556885
1742020303.4335794,5660,train/epoch,2.4291844367980957
1742020352.1696773,5670,train/epoch,2.433476448059082
1742020400.0405335,5680,train/epoch,2.4377682209014893
1742020445.3601968,5690,train/epoch,2.4420599937438965
1742020493.838954,5700,train/epoch,2.446352005004883
1742020542.5932758,5710,train/epoch,2.45064377784729
1742020589.9814363,5720,train/epoch,2.4549355506896973
1742020637.3464892,5730,train/epoch,2.4592275619506836
1742020685.8516827,5740,train/epoch,2.463519334793091
1742020733.9269643,5750,train/epoch,2.467811107635498
1742020781.662151,5760,train/epoch,2.4721031188964844
1742020828.0529358,5770,train/epoch,2.4763948917388916
1742020876.7773032,5780,train/epoch,2.480686664581299
1742020923.6885421,5790,train/epoch,2.484978437423706
1742020972.5476222,5800,train/epoch,2.4892704486846924
1742021019.7716615,5810,train/epoch,2.4935622215270996
1742021067.782077,5820,train/epoch,2.497853994369507
1742021345.1390464,5825,train/epoch,2.5
1742021379.9728856,5830,train/epoch,2.502146005630493
1742021428.1473672,5840,train/epoch,2.5064377784729004
1742021476.5344143,5850,train/epoch,2.5107295513153076
1742021526.7455525,5860,train/epoch,2.515021562576294
1742021576.4832287,5870,train/epoch,2.519313335418701
1742021622.649226,5880,train/epoch,2.5236051082611084
1742021670.7248857,5890,train/epoch,2.5278968811035156
1742021718.1849751,5900,train/epoch,2.532188892364502
1742021766.183054,5910,train/epoch,2.536480665206909
1742021814.1419425,5920,train/epoch,2.5407724380493164
1742021861.8889756,5930,train/epoch,2.5450644493103027
1742021909.5318253,5940,train/epoch,2.54935622215271
1742021958.494622,5950,train/epoch,2.553647994995117
1742022006.4288568,5960,train/epoch,2.5579400062561035
1742022055.0652957,5970,train/epoch,2.5622317790985107
1742022103.1410081,5980,train/epoch,2.566523551940918
1742022151.3742154,5990,train/epoch,2.5708155632019043
1742022198.576649,6000,train/epoch,2.5751073360443115
1742022248.6620069,6010,train/epoch,2.5793991088867188
1742022298.1149225,6020,train/epoch,2.583690881729126
1742022345.1849015,6030,train/epoch,2.5879828929901123
1742022392.8633947,6040,train/epoch,2.5922746658325195
1742022440.6874554,6050,train/epoch,2.5965664386749268
1742022488.9200938,6060,train/epoch,2.600858449935913
1742022536.7365828,6070,train/epoch,2.6051502227783203
1742022583.6872764,6080,train/epoch,2.6094419956207275
1742022631.144702,6090,train/epoch,2.613734006881714
1742022677.418056,6100,train/epoch,2.618025779724121
1742022725.577638,6110,train/epoch,2.6223175525665283
1742022774.5451057,6120,train/epoch,2.6266093254089355
1742022821.034982,6130,train/epoch,2.630901336669922
1742022868.4442317,6140,train/epoch,2.635193109512329
1742022917.874711,6150,train/epoch,2.6394848823547363
1742022966.9163735,6160,train/epoch,2.6437768936157227
1742023015.981212,6170,train/epoch,2.64806866645813
1742023062.6211414,6180,train/epoch,2.652360439300537
1742023109.1604698,6190,train/epoch,2.6566524505615234
1742023157.072913,6200,train/epoch,2.6609442234039307
1742023205.5898547,6210,train/epoch,2.665235996246338
1742023254.9581575,6220,train/epoch,2.669528007507324
1742023301.3787785,6230,train/epoch,2.6738197803497314
1742023348.6193545,6240,train/epoch,2.6781115531921387
1742023396.7635283,6250,train/epoch,2.682403326034546
1742023443.999864,6260,train/epoch,2.6866953372955322
1742023490.9108894,6270,train/epoch,2.6909871101379395
1742023538.4840271,6280,train/epoch,2.6952788829803467
1742023587.2386587,6290,train/epoch,2.699570894241333
1742023635.9245374,6300,train/epoch,2.7038626670837402
1742023683.304578,6310,train/epoch,2.7081544399261475
1742023730.2640789,6320,train/epoch,2.712446451187134
1742023778.0149858,6330,train/epoch,2.716738224029541
1742023826.2860115,6340,train/epoch,2.7210299968719482
1742023874.9173837,6350,train/epoch,2.7253217697143555
1742023921.937349,6360,train/epoch,2.729613780975342
1742023969.4936817,6370,train/epoch,2.733905553817749
1742024017.284533,6380,train/epoch,2.7381973266601562
1742024065.2530081,6390,train/epoch,2.7424893379211426
1742024112.2851744,6400,train/epoch,2.74678111076355
1742024160.7460728,6410,train/epoch,2.751072883605957
1742024209.6010456,6420,train/epoch,2.7553648948669434
1742024257.259922,6430,train/epoch,2.7596566677093506
1742024304.5980706,6440,train/epoch,2.763948440551758
1742024351.7761953,6450,train/epoch,2.768240451812744
1742024398.551927,6460,train/epoch,2.7725322246551514
1742024447.2132642,6470,train/epoch,2.7768239974975586
1742024495.728329,6480,train/epoch,2.781115770339966
1742024544.1093664,6490,train/epoch,2.785407781600952
1742024591.4822588,6500,train/epoch,2.7896995544433594
1742024638.4390454,6510,train/epoch,2.7939913272857666
1742024687.414569,6520,train/epoch,2.798283338546753
1742024734.1737444,6530,train/epoch,2.80257511138916
1742024781.5819213,6540,train/epoch,2.8068668842315674
1742024830.5160134,6550,train/epoch,2.8111588954925537
1742024880.4444654,6560,train/epoch,2.815450668334961
1742024927.2936554,6570,train/epoch,2.819742441177368
1742024974.390357,6580,train/epoch,2.8240344524383545
1742025024.168019,6590,train/epoch,2.8283262252807617
1742025072.8573081,6600,train/epoch,2.832617998123169
1742025122.0590498,6610,train/epoch,2.836909770965576
1742025171.038912,6620,train/epoch,2.8412017822265625
1742025219.5426621,6630,train/epoch,2.8454935550689697
1742025268.921343,6640,train/epoch,2.849785327911377
1742025319.3446534,6650,train/epoch,2.8540773391723633
1742025367.5563312,6660,train/epoch,2.8583691120147705
1742025415.7066214,6670,train/epoch,2.8626608848571777
1742025464.0308242,6680,train/epoch,2.866952896118164
1742025511.2393992,6690,train/epoch,2.8712446689605713
1742025559.9906418,6700,train/epoch,2.8755364418029785
1742025608.7215412,6710,train/epoch,2.8798282146453857
1742025656.6392875,6720,train/epoch,2.884120225906372
1742025704.7112334,6730,train/epoch,2.8884119987487793
1742025753.0874398,6740,train/epoch,2.8927037715911865
1742025800.5519555,6750,train/epoch,2.896995782852173
1742025849.6115205,6760,train/epoch,2.90128755569458
1742025899.0335908,6770,train/epoch,2.9055793285369873
1742025947.0798745,6780,train/epoch,2.9098713397979736
1742025995.8110714,6790,train/epoch,2.914163112640381
1742026044.041165,6800,train/epoch,2.918454885482788
1742026092.70397,6810,train/epoch,2.9227468967437744
1742026141.0548425,6820,train/epoch,2.9270386695861816
1742026190.2040317,6830,train/epoch,2.931330442428589
1742026238.530679,6840,train/epoch,2.935622215270996
1742026287.1438043,6850,train/epoch,2.9399142265319824
1742026334.9671583,6860,train/epoch,2.9442059993743896
1742026382.2023299,6870,train/epoch,2.948497772216797
1742026431.4308405,6880,train/epoch,2.952789783477783
1742026480.5363278,6890,train/epoch,2.9570815563201904
1742026528.9523811,6900,train/epoch,2.9613733291625977
1742026577.3012094,6910,train/epoch,2.965665340423584
1742026625.9126105,6920,train/epoch,2.969957113265991
1742026673.84539,6930,train/epoch,2.9742488861083984
1742026722.2048762,6940,train/epoch,2.9785406589508057
1742026771.4349642,6950,train/epoch,2.982832670211792
1742026817.9153583,6960,train/epoch,2.987124443054199
1742026867.4933214,6970,train/epoch,2.9914162158966064
1742026914.912482,6980,train/epoch,2.9957082271575928
1742026961.8763986,6990,train/epoch,3.0
1742027217.8161213,6990,train/epoch,3.0
1742027275.8069956,7000,train/epoch,3.0042917728424072
1742027323.4111614,7010,train/epoch,3.0085837841033936
1742027373.4135165,7020,train/epoch,3.012875556945801
1742027420.0604095,7030,train/epoch,3.017167329788208
1742027468.7944036,7040,train/epoch,3.0214593410491943
1742027517.8999045,7050,train/epoch,3.0257511138916016
1742027566.9509559,7060,train/epoch,3.030042886734009
1742027617.8239043,7070,train/epoch,3.034334659576416
1742027667.7889354,7080,train/epoch,3.0386266708374023
1742027713.9865832,7090,train/epoch,3.0429184436798096
1742027762.2552223,7100,train/epoch,3.047210216522217
1742027810.7210631,7110,train/epoch,3.051502227783203
1742027856.9382117,7120,train/epoch,3.0557940006256104
1742027905.226974,7130,train/epoch,3.0600857734680176
1742027953.4274323,7140,train/epoch,3.064377784729004
1742028002.1248128,7150,train/epoch,3.068669557571411
1742028051.8599946,7160,train/epoch,3.0729613304138184
1742028098.6446784,7170,train/epoch,3.0772531032562256
1742028145.3219688,7180,train/epoch,3.081545114517212
1742028193.8779082,7190,train/epoch,3.085836887359619
1742028241.4859204,7200,train/epoch,3.0901286602020264
1742028290.876172,7210,train/epoch,3.0944206714630127
1742028339.6910107,7220,train/epoch,3.09871244430542
1742028389.4785144,7230,train/epoch,3.103004217147827
1742028437.3675487,7240,train/epoch,3.1072962284088135
1742028484.805954,7250,train/epoch,3.1115880012512207
1742028532.885146,7260,train/epoch,3.115879774093628
1742028581.6879725,7270,train/epoch,3.1201717853546143
1742028630.860141,7280,train/epoch,3.1244635581970215
1742028677.7159553,7290,train/epoch,3.1287553310394287
1742028724.892411,7300,train/epoch,3.133047103881836
1742028773.514237,7310,train/epoch,3.1373391151428223
1742028820.8510463,7320,train/epoch,3.1416308879852295
1742028871.2574942,7330,train/epoch,3.1459226608276367
1742028922.1256077,7340,train/epoch,3.150214672088623
1742028971.0686696,7350,train/epoch,3.1545064449310303
1742029019.000009,7360,train/epoch,3.1587982177734375
1742029067.044868,7370,train/epoch,3.163090229034424
1742029116.302707,7380,train/epoch,3.167382001876831
1742029165.6398585,7390,train/epoch,3.1716737747192383
1742029213.446027,7400,train/epoch,3.1759655475616455
1742029261.6471653,7410,train/epoch,3.180257558822632
1742029309.5253108,7420,train/epoch,3.184549331665039
1742029357.1982963,7430,train/epoch,3.1888411045074463
1742029407.340771,7440,train/epoch,3.1931331157684326
1742029456.2617095,7450,train/epoch,3.19742488861084
1742029506.1057317,7460,train/epoch,3.201716661453247
1742029554.5711715,7470,train/epoch,3.2060086727142334
1742029602.8185394,7480,train/epoch,3.2103004455566406
1742029650.0242388,7490,train/epoch,3.214592218399048
1742029699.6235387,7500,train/epoch,3.218884229660034
1742029747.2264605,7510,train/epoch,3.2231760025024414
1742029795.6628132,7520,train/epoch,3.2274677753448486
1742029845.9940283,7530,train/epoch,3.231759548187256
1742029894.7235012,7540,train/epoch,3.236051559448242
1742029942.8147936,7550,train/epoch,3.2403433322906494
1742029991.5800617,7560,train/epoch,3.2446351051330566
1742030040.8215482,7570,train/epoch,3.248927116394043
1742030089.7856174,7580,train/epoch,3.25321888923645
1742030139.5253072,7590,train/epoch,3.2575106620788574
1742030186.1716776,7600,train/epoch,3.2618026733398438
1742030233.5438776,7610,train/epoch,3.266094446182251
1742030282.2321186,7620,train/epoch,3.270386219024658
1742030332.7678044,7630,train/epoch,3.2746782302856445
1742030381.0030677,7640,train/epoch,3.2789700031280518
1742030430.0568235,7650,train/epoch,3.283261775970459
1742030478.2701147,7660,train/epoch,3.287553548812866
1742030525.3587544,7670,train/epoch,3.2918455600738525
1742030573.9828541,7680,train/epoch,3.2961373329162598
1742030622.7902796,7690,train/epoch,3.300429105758667
1742030671.2861385,7700,train/epoch,3.3047211170196533
1742030719.8328764,7710,train/epoch,3.3090128898620605
1742030768.8073802,7720,train/epoch,3.3133046627044678
1742030817.2554533,7730,train/epoch,3.317596673965454
1742030865.0595858,7740,train/epoch,3.3218884468078613
1742030912.1082668,7750,train/epoch,3.3261802196502686
1742030961.9008741,7760,train/epoch,3.330471992492676
1742031009.3833838,7770,train/epoch,3.334764003753662
1742031057.0387244,7780,train/epoch,3.3390557765960693
1742031103.4059007,7790,train/epoch,3.3433475494384766
1742031152.7247376,7800,train/epoch,3.347639560699463
1742031200.3888016,7810,train/epoch,3.35193133354187
1742031249.388389,7820,train/epoch,3.3562231063842773
1742031297.7658877,7830,train/epoch,3.3605151176452637
1742031345.856632,7840,train/epoch,3.364806890487671
1742031394.1749868,7850,train/epoch,3.369098663330078
1742031441.8406818,7860,train/epoch,3.3733906745910645
1742031491.4540224,7870,train/epoch,3.3776824474334717
1742031540.2230318,7880,train/epoch,3.381974220275879
1742031589.158498,7890,train/epoch,3.386265993118286
1742031637.7352004,7900,train/epoch,3.3905580043792725
1742031684.367695,7910,train/epoch,3.3948497772216797
1742031732.4254858,7920,train/epoch,3.399141550064087
